"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"98",0,0,0,0,0,0,0.253105590062112,0.259968102073365,0.0422960725075529,0.6784,0.185800604229607,0.174183514774495,0,0,0,0,0,0,0.330289193302892,0.00464396284829721,0.292259083728278,0.014446227929374,0,0,0,0,0,0,0.040785498489426,0.0046801872074883,0.0180995475113122,0.383411580594679,0.0185758513931889,0.75712143928036,0,0,0,0,0,0.0521327014218009,0,0,0.192063492063492,0.0031201248049922,0.30625,0.00482315112540193,0.891437308868501,0.655332302936631,0.351046698872786,0.265527950310559,0.0240770465489567,0.0186335403726708,0.0221518987341772,0.299065420560748,0.306376360808709,0.0216049382716049,0.0166163141993958,0.0490506329113924,0.254317111459969,0.356814701378254,0.305958132045089,0.0219092331768388,0.0174603174603175,0.0186046511627907,0.0189274447949527,0.324675324675325,0.322169059011164,0.0288,0.0206677265500795,0.0207006369426752,0.688087774294671,0.699044585987261,0.729984301412873,0.377022653721683,0.691358024691358,0.297805642633229,0.0218068535825545,0.0172143974960876,0.0201550387596899,0.3,0.310236220472441,0.827102803738318,0.724683544303797,0.320754716981132,0.0248447204968944,0.0201238390092879,0.279434850863422,0.0188383045525903,0.661858974358974,0.0159235668789809,0.0200927357032458,0.0200308166409861,0.0176,0.649452269170579,0.0178282009724473,0.353582554517134,0.0211038961038961,1,0.0185185185185185,0.010989010989011,0.30503144654088,0.0270700636942675,0,0.282131661442006,0,0,0,0,0,0,0,0.0156985871271586,0.0157232704402516,0.0191082802547771,0.0206349206349206,0,0,0,0,0,0,0,0,0.300455235204856,0.653188180404355,0.809891808346213,0.00452488687782805,0,0,0,0,0,0,0,0,0,0.264890282131661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271028037383178,0,0.302795031055901,0.280125195618153,0,0,0,0,0.162974683544304,0,0,0,0,0,0,0.262015503875969,0.190551181102362,0,0.447737909516381,0,0,0.0186625194401244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144694533762058,0,0,0,0.0157728706624606,0.0159489633173844,0,0,0,0,0,0,0.306477093206951,0.716744913928013,0,0,0,0,0,0,0,0,0.00310077519379845,0,0,0,0,0,0.00309119010819165,0,0,0,0,0,0,0,0,0,0,0.264240506329114,0,0.0176,0.351014040561622,0.256211180124224,0,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0,0,0,0.0016025641025641,0,0.00159489633173844
"99",0,0,0,0,0,0,0.121165644171779,0.132605304212168,0.978787878787879,0.353870458135861,0,0,0,0,0,0,0,0,0.673716012084592,0.379362670713202,0.647239263803681,1,0,0,0,0,0,0.0416666666666667,0.0725075528700906,0.733846153846154,0.997014925373134,0.00458715596330275,0.998493975903614,0.182089552238806,0,0,0,0,0,0,0,0,0.752336448598131,0.00153139356814701,0.678407350689127,1,0.00750750750750751,0.358098068350669,0.647058823529412,0.727411944869832,0.998430141287284,1,0.998415213946117,0.69922480620155,0.694063926940639,1,1,0.971830985915493,0.75,0.652818991097923,0.688995215311005,0.998447204968944,1,0.99537750385208,0.995305164319249,0.720379146919431,0.675,0.995268138801262,0.998454404945904,0.998461538461539,0.349157733537519,0.339563862928349,0.304347826086957,0.61189358372457,0.346444780635401,0.704791344667697,0.998489425981873,0.998456790123457,1,0.690966719492868,0.683229813664596,0.188361408882083,0.30757341576507,0.686335403726708,0.996904024767802,0.998473282442748,0.724505327245053,1,0.363924050632911,1,0.998505231689088,0.998466257668712,0.998415213946117,0.371517027863777,0.998452012383901,0.63594470046083,0.998432601880878,0.0185185185185185,1,1,0.691358024691358,0.9953125,0.211981566820276,0.640432098765432,0,0.0596546310832025,0,0.0794392523364486,0,0.00609756097560976,0,0.998425196850394,0.998427672955975,0.996845425867508,0.998463901689708,0,0,0,0,0,0,0,0,0.631578947368421,0.315384615384615,0.00606980273141123,0,0,0,0,0,0,0.0766871165644172,0,0,0,0.115384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165898617511521,0,0.690548780487805,0.16358024691358,0,0,0,0,0.805855161787365,0,0,0,0.0235109717868339,0.0361067503924647,0.0488888888888889,0.726443768996961,0.290571870170015,0,0.492354740061162,0,0.00459418070444104,0.995405819295559,0,0.185015290519878,0,0.0570987654320988,0,0,0,0.0234009360374415,0,0,0,0,0,0,0,0,0,0,0.996870109546166,0,0,0,0.998470948012232,0.361067503924647,0,0,0,0,0,0,0.677469135802469,0.00914634146341463,0,0,0,0,0,0,0,0,0.377099236641221,0,0.00153609831029186,0,0,0,0.286153846153846,0,0,0,0,0,0,0,0,0,0,0.735524256651017,0,0.998435054773083,0.0625954198473282,0.101880877742947,0,0,0,0,0,0,0,0,0,0,0,0,0.00473186119873817,0,0.00770416024653313,0.00153139356814701,0.00310077519379845,0.00303951367781155,0.003125
"100",0,0,0,0,0,0,0.102009273570325,0.127388535031847,1,0.331179321486268,0,0,0,0,0,0,0,0,0.640122511485452,0.391035548686244,0.626582278481013,1,0,0,0,0,0,0.0394944707740916,0.0685975609756098,0.721698113207547,1,0.00305810397553517,1,0.177641653905054,0,0,0,0,0,0,0,0,0.776357827476038,0,0.664098613251156,1,0.003125,0.346385542168675,0.619047619047619,0.679566563467492,1,1,1,0.68380062305296,0.66820987654321,1,1,1,0.705329153605016,0.621951219512195,0.664012738853503,1,1,0.995348837209302,0.9952,0.735632183908046,0.656,1,1,1,0.337519623233909,0.332278481012658,0.306501547987616,0.586854460093897,0.330745341614907,0.676609105180534,1,1,1,0.667731629392971,0.661442006269592,0.190769230769231,0.297770700636943,0.665629860031104,1,1,0.668238993710692,1,0.360374414976599,1,1,1,1,0.369668246445498,1,0.61214953271028,1,0.010989010989011,1,1,0.665094339622642,1,0.217665615141956,0.61993769470405,0,0.0491283676703645,0,0.0839813374805599,0,0.00622083981337481,0,1,1,1,1,0,0,0,0,0,0,0,0,0.614439324116744,0.358695652173913,0.00612557427258806,0,0,0,0,0,0,0.075968992248062,0,0,0,0.0964230171073095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146417445482866,0,0.664566929133858,0.14756671899529,0,0,0,0,0.823899371069182,0,0,0,0.026813880126183,0.0380952380952381,0.0466165413533835,0.709175738724728,0.345541401273885,0,0.48125,0,0,1,0,0.196319018404908,0,0.0636645962732919,0,0,0,0.0203125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.387722132471729,0,0,0,0,0,0,0.66407465007776,0.00462249614791988,0,0,0,0,0,0,0,0,0.392912172573189,0,0,0,0,0,0.301391035548686,0,0,0,0,0,0,0,0,0,0,0.686520376175549,0,1,0.059190031152648,0.0816326530612245,0,0,0,0,0,0,0,0,0,0,0,0,0.00476947535771065,0,0.00796178343949045,0,0.0015600624024961,0.0015748031496063,0.0031201248049922
"101",0,0,0,0,0,0,0.156645569620253,0.204213938411669,0.751926040061633,0.667207792207792,0.00154798761609907,0,0,0,0,0,0,0,0.972350230414747,0.252336448598131,0.942492012779553,0.736928104575163,0,0,0,0,0,0.0436817472698908,0.105828220858896,0.670906200317965,0.708206686930091,0.078740157480315,0.709175738724728,0.474339035769829,0,0,0,0,0,0.0159744408945687,0,0,0.473515248796148,0,1,0.826086956521739,0.304212168486739,0.672281776416539,0.969453376205788,0.979527559055118,0.694888178913738,0.695178849144635,0.731746031746032,1,1,0.702660406885759,0.700305810397553,0.714733542319749,0.979591836734694,0.974045801526718,1,0.720565149136578,0.684729064039409,0.708141321044547,0.719874804381847,0.429508196721311,1,0.723370429252782,0.693910256410256,0.6944,0.6765625,0.6496,0.608626198083067,1,0.647515527950311,1,0.703174603174603,0.696540880503145,0.700310559006211,1,1,0.49607535321821,0.604538087520259,0.998442367601246,0.686900958466454,0.719874804381847,0.97626582278481,0.714285714285714,0.684124386252046,0.69551282051282,0.711450381679389,0.70404984423676,0.717285945072698,0.688783570300158,0.692926045016077,0.962145110410095,0.726688102893891,0.30503144654088,0.691358024691358,0.665094339622642,1,0.7088,0.196540880503145,0.942857142857143,0,0.0525477707006369,0,0.043613707165109,0,0.0046801872074883,0,0.704838709677419,0.67524115755627,0.715909090909091,0.713831478537361,0,0,0,0,0,0,0,0,0.948995363214838,0.0708661417322835,0.291731669266771,0.00614439324116743,0,0,0,0,0,0.0658307210031348,0,0,0,0.159744408945687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240188383045526,0,1,0.246006389776358,0,0,0,0,0.490384615384615,0,0,0,0.0129659643435981,0.0286624203821656,0.0289634146341463,1,0.0398089171974522,0,0.767080745341615,0,0.00157232704402516,0.698907956318253,0,0.186900958466454,0,0.0141955835962145,0,0,0,0.00952380952380952,0,0,0,0,0,0,0,0,0,0,0.698412698412698,0,0,0,0.713153724247227,0.0557377049180328,0,0,0,0,0,0,0.995215311004785,0.0884676145339652,0,0,0,0,0,0,0,0,0.2421875,0,0,0,0,0,0.209702660406886,0,0,0,0,0,0,0,0,0,0,0.9765625,0,0.713821138211382,0.148902821316614,0.153481012658228,0,0,0,0,0,0,0,0,0,0,0,0,0.00160771704180064,0,0.00475435816164818,0,0,0,0.0032
"102",0,0,0,0,0,0,0.11128526645768,0.133333333333333,0.969512195121951,0.377022653721683,0,0,0,0,0,0,0,0,0.690769230769231,0.380733944954128,0.661927330173776,0.996789727126806,0,0,0,0,0,0.0425867507886435,0.0668740279937792,0.738437001594896,0.992378048780488,0.00475435816164818,0.996879875195008,0.207055214723926,0,0,0,0,0,0,0,0,0.748784440842788,0,0.692667706708268,1,0.0139751552795031,0.375572519083969,0.6704,0.74805598755832,0.995176848874598,0.993788819875776,0.993630573248408,0.716981132075472,0.704791344667697,0.993700787401575,0.993930197268589,0.972843450479233,0.762282091917591,0.666666666666667,0.698205546492659,0.9952,0.995176848874598,0.990783410138249,0.988976377952756,0.717990275526742,0.699675324675325,0.998394863563403,0.995192307692308,0.995192307692308,0.366826156299841,0.370253164556962,0.334913112164297,0.634340222575517,0.363636363636364,0.717425431711146,0.993788819875776,0.993640699523052,1,0.713592233009709,0.703821656050955,0.210776545166403,0.325806451612903,0.703174603174603,0.998407643312102,0.993690851735016,0.731554160125589,0.995363214837713,0.386837881219904,0.996774193548387,0.995398773006135,0.995319812792512,0.9952,0.402476780185758,0.993589743589744,0.6640625,0.995176848874598,0.0270700636942675,0.9953125,1,0.7088,1,0.213607594936709,0.659270998415214,0,0.053968253968254,0,0.0764430577223089,0,0.00471698113207547,0,0.995161290322581,0.991974317817014,0.995153473344103,0.995207667731629,0,0,0,0,0,0,0,0,0.649923896499239,0.295133437990581,0.0138674884437596,0,0,0,0,0,0,0.0757341576506955,0,0,0,0.106750392464678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147798742138365,0,0.710485133020344,0.159744408945687,0,0,0,0,0.798722044728435,0,0,0,0.0208,0.0361635220125786,0.049079754601227,0.742857142857143,0.27741935483871,0,0.512578616352201,0,0,0.990595611285266,0,0.1875,0,0.0570522979397781,0,0,0,0.0187793427230047,0,0,0,0,0,0,0,0,0,0,0.993527508090615,0,0,0,0.995253164556962,0.352180936995153,0,0,0,0,0,0,0.6928,0.0109034267912773,0,0,0,0,0,0,0,0,0.373065015479876,0,0,0,0,0,0.278890600924499,0,0,0,0,0,0,0,0,0,0,0.743348982785602,0,0.991762767710049,0.0698757763975155,0.0979462875197472,0,0,0,0,0,0,0,0,0,0,0,0,0.00477707006369427,0,0.00801282051282051,0,0.00159235668789809,0.0016,0.00313479623824451
"103",0,0.109004739336493,0,0.0957446808510638,0.120980091883614,0.130030959752322,0.0235849056603774,0.0316455696202532,0.225075528700906,0.112,0,0,0.0869565217391304,0,0,0,0,0.117647058823529,0.20392749244713,0.0681114551083591,0.248811410459588,0.215088282504013,0,0.0713153724247227,0.0749235474006116,0.0618238021638331,0.088785046728972,0.0235849056603774,0.0213089802130898,0.207109737248841,0.214285714285714,0,0.214506172839506,0.0553064275037369,0,0,0,0,0,0.66875,0,0,0.139318885448916,0,0.205837173579109,0.257097791798107,0.00154320987654321,0.109422492401216,0.202211690363349,0.209553158705701,0.213607594936709,0.215716486902928,0.23015873015873,0.211930926216641,0.190697674418605,0.211180124223602,0.210526315789474,0.221698113207547,0.214953271028037,0.200303490136571,0.181388012618297,0.225,0.216346153846154,0.223583460949464,0.222741433021807,0.131537242472266,0.180952380952381,0.217391304347826,0.22848200312989,0.215873015873016,0.110769230769231,0.101721439749609,0.0790697674418605,0.199367088607595,0.102325581395349,0.212307692307692,0.225505443234837,0.222565687789799,0.208841463414634,0.210526315789474,0.18622848200313,0.0438184663536776,0.0875,0.211508553654743,0.202492211838006,0.216300940438871,0.210031347962382,0.222741433021807,0.109324758842444,0.213166144200627,0.220338983050847,0.207109737248841,0.221350078492936,0.114906832298137,0.199036918138042,0.210280373831776,0.211538461538462,0,0.211981566820276,0.217665615141956,0.196540880503145,0.213607594936709,1,0.245669291338583,0,0.0432098765432099,0,0.0171339563862928,0,0.0671875,0,0.202551834130782,0.197138314785374,0.227053140096618,0.217868338557994,0,0,0.127760252365931,0,0,0,0,0,0.201807228915663,0.0154559505409583,0,0.624242424242424,0,0,0,0.689335394126739,0.7890625,0.746913580246914,0,0,0,0.02660406885759,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0.0361635220125786,0,0.199386503067485,0.0404354587869362,0,0,0,0.112519809825674,0.143525741029641,0.0563380281690141,0.681318681318681,0.769706336939722,0.00478468899521531,0.00470957613814757,0.0104477611940299,0.213517665130568,0.0173501577287066,0,0.147286821705426,0,0,0.217257318952234,0,0.850152905198777,0,0.0107858243451464,0,0,0,0.00467289719626168,0,0.0980091883614089,0.103668261562998,0,0,0,0,0.0530421216848674,0.0913385826771654,0.0768025078369906,0.210361067503925,0,0,0,0.210031347962382,0.0192616372391653,0,0,0.701587301587302,0,0,0,0.20440251572327,0.0015527950310559,0,0,0,0,0,0,0,0,0.0820433436532508,0,0,0,0,0,0.865325077399381,0,0,0,0,0,0,0.106084243369735,0.108661417322835,0,0,0.203125,0,0.211446740858506,0.0185185185185185,0.028125,0,0,0,0,0,0,0,0,0,0,0,0.110569105691057,0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0.158878504672897,0.20414673046252,0.704545454545455,0.633440514469453,0.00151285930408472,0,0,0,0,0,0,0,0.95405819295559,0.269767441860465,0.958860759493671,0.679611650485437,0,0,0,0,0,0.0411392405063291,0.112480739599384,0.665086887835703,0.650769230769231,0.0787037037037037,0.657276995305164,0.451761102603369,0,0,0,0,0,0.041335453100159,0,0,0.421303656597774,0,0.94383775351014,0.821939586645469,0.294670846394984,0.653092006033183,0.947284345047923,0.920560747663551,0.642054574638844,0.630434782608696,0.670846394984326,0.941455696202532,0.947040498442368,0.649842271293375,0.63482280431433,0.660828025477707,0.913178294573643,0.946727549467275,0.952691680261011,0.666666666666667,0.633440514469453,0.655864197530864,0.6672,0.367380560131796,0.943037974683544,0.662379421221865,0.643987341772152,0.635930047694754,0.639498432601881,0.633173843700159,0.5828125,0.982371794871795,0.613104524180967,0.94620253164557,0.651419558359621,0.635646687697161,0.637636080870918,0.947454844006568,0.944267515923567,0.4796875,0.57395498392283,0.94488188976378,0.634069400630915,0.663536776212833,0.922098569157393,0.655555555555556,0.64951768488746,0.65086887835703,0.664615384615385,0.64375,0.66131621187801,0.659842519685039,0.656549520766773,0.942006269592476,0.661812297734628,0.282131661442006,0.640432098765432,0.61993769470405,0.942857142857143,0.659270998415214,0.245669291338583,1,0,0.04858934169279,0,0.0379746835443038,0,0.0124416796267496,0,0.646677471636953,0.620355411954766,0.65224358974359,0.650793650793651,0,0,0,0,0,0,0,0,0.943076923076923,0.033175355450237,0.286377708978328,0.0331325301204819,0,0,0,0.0299684542586751,0.0318979266347687,0.098256735340729,0,0,0,0.172684458398744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237871674491393,0,0.953271028037383,0.244514106583072,0,0,0,0,0.431746031746032,0.00323101777059774,0.0268987341772152,0.0238095238095238,0.0096,0.0238853503184713,0.0289634146341463,0.942367601246106,0.00632911392405063,0,0.725,0,0,0.636932707355243,0,0.219135802469136,0,0.0156494522691706,0,0,0,0.00786163522012579,0,0,0,0,0,0,0,0,0,0,0.64274322169059,0,0,0,0.65527950310559,0.0016025641025641,0,0,0.0278688524590164,0,0,0,0.949447077409163,0.0828125,0,0,0,0,0,0,0,0,0.259433962264151,0,0,0,0,0,0.236111111111111,0,0,0,0,0,0,0,0,0,0,0.906050955414013,0,0.651612903225806,0.141085271317829,0.147672552166934,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0.00156494522691706,0,0,0,0.00159489633173844
"105",0.852134146341463,0,0,0,0,0,0,0,0,0,0,0,0,0.829007633587786,0,0,0,0,0,0,0,0,0.964071856287425,0,0,0,0,0,0,0,0,0,0,0,0.931993817619784,0.889057750759878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0369230769230769,0,0.992175273865415,0,0.803030303030303,0,0,0,0,0,0.934947049924357,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.668711656441718,0,0,0,0,0,0,0,0.0333333333333333,0.037914691943128,0.0411160058737151,0.0425531914893617,0.0398089171974522,0.050314465408805,0.0438066465256798,0.0428790199081164,0.0445468509984639,0.0332326283987915,0.0415430267062315,0,0.0419906687402799,0,0,0.713213213213213,0.675925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869143780290792,0,0.800613496932515,0,0,0,0,0,0.310975609756098,0,0,0.849462365591398,0,0,0.972519083969466,0,0,0,0,0,0,0.843800322061192,0,0,0,0,0,0.17527386541471,1,0.742813918305598,0,0,0,0,0,0,0,0,0,0.174242424242424,0,0,0,0,0.976011994002999,0.466666666666667,0,0,0,0.194888178913738,0.998417721518987,0.977848101265823,1,0,0,0.430599369085173,0.0918836140888208,0,0.0324574961360124,0,0,0,0.965408805031447,0.96206373292868,0.00314465408805031,0,0,0,0,0,0,0,0.950920245398773,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0.00158982511923688,0.0048,0.0547945205479452,0.0206677265500795,0,0,0,0,0,0,0,0,0.0414746543778802,0.0107858243451464,0.064873417721519,0.0437601296596434,0,0,0,0,0,0.992223950233281,0.976923076923077,0.054773082942097,0.0552995391705069,0,0.0496894409937888,0.00460829493087558,0,0,0,0,0,0.0425867507886435,0,0,0.0339256865912763,0,0.0540958268933539,0.0647709320695103,0,0.0244648318042813,0.0480769230769231,0.0533751962323391,0.0436187399030695,0.0576323987538941,0.0537974683544304,0.0518053375196232,0.0557275541795666,0.0518867924528302,0.0504587155963303,0.0525477707006369,0.059375,0.0503048780487805,0.0574162679425837,0.0532915360501567,0.058252427184466,0.0557275541795666,0.054140127388535,0.0226537216828479,0.0422077922077922,0.0568181818181818,0.0471698113207547,0.0503246753246753,0.0220472440944882,0.0189873417721519,0.0218408736349454,0.0412044374009509,0.0236593059936909,0.0566037735849057,0.0566037735849057,0.0527950310559006,0.0432098765432099,0.0567260940032415,0.0538827258320127,0.0078003120124805,0.0222575516693164,0.0406885758998435,0.0588235294117647,0.0582677165354331,0.0590062111801242,0.0564263322884013,0.0223285486443381,0.0589171974522293,0.0506134969325153,0.0512422360248447,0.0580645161290323,0.0217729393468118,0.0540540540540541,0.0476190476190476,0.0515297906602254,0,0.0596546310832025,0.0491283676703645,0.0525477707006369,0.053968253968254,0.0432098765432099,0.04858934169279,0,1,0,0.00469483568075117,0,0.976489028213166,0,0.0497592295345104,0.0497592295345104,0.0497592295345104,0.0504731861198738,0,0,0,0,0,0,0,0,0.0500758725341426,0.00156985871271586,0,0.0363086232980333,0,0,0,0.0282574568288854,0.0297339593114241,0.0280373831775701,0,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311526479750779,0,0.0539291217257319,0.00480769230769231,0,0,0,0,0.0293663060278207,0.97427652733119,0.0253565768621236,0.031496062992126,0,0.00159744408945687,0.00302571860816944,0.0596546310832025,0.00317965023847377,0,0.029874213836478,0,0,0.0529595015576324,0,0.138845553822153,0,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557324840764331,0,0,0,0.0586370839936609,0,0,0,0.0272435897435897,0,0,0,0.0570522979397781,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0,0,0,0,0.0383435582822086,0,0,0,0,0,0,0,0,0,0,0.0507131537242472,0,0.0543657331136738,0.00156985871271586,0.00313971742543171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0046801872074883,0,0.0254777070063694,0,0,0,0,0,0,0,0,0,0,0.0627943485086342,0.00312989045383412,0.00470957613814757,0.0128,0,0,0,0,0,0.035548686244204,0,0,0,0,0,0,0,0,0,0,0,0.0189873417721519,0.00943396226415094,0.0428571428571429,0.0236593059936909,0.0251177394034537,0,0.0126182965299685,0.00946372239747634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369230769230769,0,1,0,0.0659163987138264,0,0.0320610687022901,0,0,0,0,0.0262345679012346,0.0155038759689922,0,0.0535433070866142,0.0564885496183206,0.056782334384858,0.00940438871473354,0.013953488372093,0,0,0,0,0.0177133655394525,0.0405616224648986,0.0275080906148867,0,0,0,0.35625,0.0235478806907378,0.0167427701674277,0,0.0109717868338558,0.00958466453674121,0.00933125972006221,0,0.813559322033898,0.801916932907348,0.953592814371258,0.940717628705148,0.937806873977087,0.923076923076923,0.923076923076923,0.969889064976228,0.951026856240126,0.971563981042654,0.929878048780488,0,0.833597464342314,0,0,0.0231124807395994,0.3486529318542,0.0228013029315961,0,0,0,0,0,0,0,0,0,0,0.0128824476650564,0,0.00782472613458529,0.00786163522012579,0,0.00321543408360129,0,0.031201248049922,0,0.00938967136150235,0.00949367088607595,0.05,0,0,0,0,0.0144,0.0461783439490446,0.0496894409937888,0.0184331797235023,0,0,0,0,0.0235849056603774,0.00961538461538462,0.00493421052631579,0,0.00981996726677578,0.00819672131147541,0.00316957210776545,0,0.85691573926868,0.0518867924528302,0.291158536585366,0,0,0.0129659643435981,0.00467289719626168,0.00469483568075117,0.00792393026941363,0.00810372771474878,0.0491283676703645,0.0108695652173913,0.84399375975039,0,0.0255591054313099,0,0.0111464968152866,0.0750382848392037,0.595275590551181,0,0.0496124031007752,0.0147783251231527,0.830097087378641,0.0544554455445545,0.0113452188006483,0.0303030303030303,0,0,0.62200956937799,0.930124223602484,0,0.0649762282091918,0,0,0,0.0145631067961165,0.0124416796267496,0.00963081861958266,0.0127186009538951,0.0122511485451761,0.0421875,0.0536277602523659,0.0508744038155803,0.0469483568075117,0.0240770465489567,0.00634920634920635,0,0,0,0,0,0,0,0
"108",0,0,0.0203761755485893,0,0,0,0.00313971742543171,0.00157977883096367,0.0726172465960666,0.0220820189274448,0,0.00155763239875389,0,0.0124610591900312,0.0062402496099844,0.00627943485086342,0,0,0.036979969183359,0.0258358662613982,0.0444444444444444,0.0748407643312102,0,0,0,0,0,0.00153609831029186,0.00459418070444104,0.0429252782193959,0.0748502994011976,0,0.0708782742681048,0.0108191653786708,0,0,0,0.0218408736349454,0.0232198142414861,0,0,0,0.0580847723704867,0,0.035548686244204,0.0695102685624013,0,0.0168711656441718,0.0337078651685393,0.0464396284829721,0.0772946859903382,0.0770416024653313,0.0688,0.0396196513470681,0.0422535211267606,0.0771604938271605,0.0783132530120482,0.0742496050552923,0.0446841294298921,0.0304878048780488,0.0458860759493671,0.0719874804381847,0.0691318327974277,0.075968992248062,0.0714285714285714,0.0533117932148627,0.0414012738853503,0.07223113964687,0.0787781350482315,0.0777777777777778,0.0203761755485893,0.0222222222222222,0.0172955974842767,0.0347003154574132,0.0170807453416149,0.0550314465408805,0.0747663551401869,0.075,0.0706605222734255,0.0451612903225806,0.0454545454545455,0.00789889415481832,0.0111111111111111,0.0419906687402799,0.0702028081123245,0.0746500777604977,0.0458135860979463,0.0626959247648903,0.0176,0.0779014308426073,0.0752688172043011,0.0756172839506173,0.0727848101265823,0.0139318885448916,0.0659163987138264,0.0431432973805855,0.0750798722044728,0,0.0794392523364486,0.0839813374805599,0.043613707165109,0.0764430577223089,0.0171339563862928,0.0379746835443038,0,0.00469483568075117,0,1,0,0,0,0.0748407643312102,0.0760697305863708,0.0740740740740741,0.0727554179566563,0.0204081632653061,0,0,0,0,0,0,0,0.0393939393939394,0.0310077519379845,0,0,0.0194805194805195,0,0,0,0,0.00153846153846154,0,0.0201238390092879,0.0197568389057751,0.00154559505409583,0,0.00156494522691706,0.0015220700152207,0,0,0,0,0,0,0,0,0,0,0,0,0.00467289719626168,0,0.0403100775193798,0.00313971742543171,0.0273141122913505,0,0.020440251572327,0,0.0552922590837283,0,0,0,0.996845425867508,0.985804416403785,0.993975903614458,0.0427215189873418,0.45253164556962,0,0.0283018867924528,0.0015625,0.673879443585781,0.0837282780410742,0,0.0140405616224649,0,0.952904238618524,0,0,0,0.930448222565688,0,0,0,0,0,0,0,0,0,0,0.068362480127186,0.015527950310559,0,0,0.0725552050473186,0.0566343042071197,0,0.902021772939347,0,0,0,0,0.0391849529780564,0.00153609831029186,0.00160513643659711,0,0,0,0,0,0,0,0.0169491525423729,0.0172955974842767,0.00619195046439629,0.00477707006369427,0,0,0.01875,0,0,0,0,0,0,0,0,0,0,0.0423197492163009,0.0201238390092879,0.0699186991869919,0,0.00313479623824451,0,0,0.00476947535771065,0,0,0,0,0,0,0.0235109717868339,0,0,0,0,0,0,0,0,0
