"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"118",0,1,0,0.995356037151703,1,1,0,0,0,0,0,0,0.996815286624204,0,0,0,0,1,0,0,0,0,0,0.993650793650794,0.993808049535604,0.993670886075949,0.995238095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134069400630915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0835866261398176,0,0,0,0.0189873417721519,0.0251177394034537,0.00307692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0285261489698891,0.0272,0,0,0,0,0,0,0,0,0,0,0,0.0331230283911672,0,0,0,0,0,0,0.422712933753943,0.993874425727412,0.993710691823899,0,0,0,0,0.993610223642173,0.995230524642289,0.998410174880763,0.0016025641025641,0,0,0,0,0,0,0,0.0273752012882448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393700787401575,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"119",0.00308641975308642,0,0.0857142857142857,0,0,0,0,0,0,0,0,0,0,0,0.00457317073170732,0.016025641025641,0.332273449920509,0,0,0,0,0,0.0482654600301659,0,0,0,0,0,0,0,0,0,0,0,0.0276923076923077,0,0.995207667731629,0.0811232449297972,0.0583717357910906,0,0.334375,0.328703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740157480314961,0,0,0,0,0,0,0,0,0.0804953560371517,0.0278207109737249,0,1,1,1,0.313271604938272,0.324615384615385,0,0,0,0,0.0909090909090909,0,0,0,0,0,0,0.0992125984251968,0.158631415241058,0,0.315132605304212,0.279809220985692,0.269525267993874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111975116640746,0,0,0,0.0124031007751938,0.0963081861958267,0,0,0,0,0,0,0,0,0,0,0.328478964401294,0,0.314641744548287,0.0634920634920635,0,0,0,0,0,0.338983050847458,0.406940063091483,0.9984375,0,0,0,0,0,1,1,0,0,0,0,0,0.0853080568720379,0.306477093206951,0,0,0,0.492776886035313,0.00463678516228748,0,0,0,0,0,0,0.29903536977492,0.0933125972006221,0.0904836193447738,0.0911949685534591,0.240770465489567,0.861154446177847,0.292682926829268,0,0,0.0837282780410742,0,0.121212121212121,0,0,0,0.996941896024465,0.329617834394904,0,0,0,0,0,0,0,0,0,0.679748822605965,0,0,0,0,0,0.264752791068581,0.317829457364341,0.287692307692308,0.996879875195008,0.996865203761755,1,0.998473282442748,0.0625978090766823,0,0,0,0,0,0,0,0,0
"120",0.00148588410104012,0,0.100917431192661,0,0,0,0,0,0,0,0,0,0,0,0.00884955752212389,0.018348623853211,0.353211009174312,0,0,0,0,0,0.0483162518301611,0,0,0,0,0,0,0,0,0,0,0,0.0254872563718141,0,0.995384615384615,0.107302533532042,0.0599700149925037,0,0.351681957186544,0.351432880844646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748091603053435,0,0,0,0,0,0,0,0,0.095952023988006,0.0288753799392097,0,1,1,1,0.330316742081448,0.344525547445255,0,0,0,0,0.098613251155624,0,0,0,0,0,0,0.1236802413273,0.174107142857143,0,0.343283582089552,0.311649016641452,0.290989660265879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116666666666667,0,0,0,0.00904977375565611,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0.356374807987711,0,0.333839150227618,0.0843373493975904,0,0,0,0,0,0.362275449101796,0.424886191198786,0.997005988023952,0,0,0,0,0,1,1,0,0,0,0,0,0.112781954887218,0.326656394453005,0,0,0,0.509404388714734,0.00597907324364723,0,0,0,0,0,0,0.318529862174579,0.0911808669656203,0.0927051671732523,0.104387291981846,0.26046511627907,0.867069486404834,0.308035714285714,0,0,0.103186646433991,0,0.160186625194401,0,0,0,0.995575221238938,0.355828220858896,0,0,0,0,0,0,0,0,0,0.674662668665667,0,0,0,0,0,0.290519877675841,0.338368580060423,0.319180087847731,0.996996996996997,0.995495495495496,1,0.998480243161094,0.0705705705705706,0,0,0,0,0,0,0,0,0
"121",0.00296296296296296,0,0.0920436817472699,0,0,0,0,0,0,0,0,0,0,0,0.0137614678899083,0.0140405616224649,0.310452418096724,0,0,0,0,0,0.0530973451327434,0,0,0,0,0,0,0,0,0,0,0,0.0289193302891933,0,0.996860282574568,0.0907692307692308,0.0626911314984709,0,0.30568356374808,0.302147239263804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757097791798107,0,0,0,0,0,0,0,0,0.0840978593272171,0.0306278713629403,0,1,1,1,0.300911854103343,0.299259259259259,0,0,0,0,0.0929133858267717,0,0,0,0,0,0,0.114678899082569,0.166919575113809,0,0.297134238310709,0.263565891472868,0.244648318042813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723076923076923,0,0,0,0.00930232558139535,0.106750392464678,0,0,0,0,0,0,0,0,0,0,0.304821150855365,0,0.292867981790592,0.0725308641975309,0,0,0,0,0,0.316030534351145,0.385208012326656,1,0,0,0,0,0,1,1,0,0,0,0,0,0.100917431192661,0.276729559748428,0,0,0,0.430379746835443,0.00907715582450832,0,0,0,0,0,0,0.266982622432859,0.0749235474006116,0.0741885625965997,0.0924499229583975,0.214397496087637,0.886645962732919,0.261398176291793,0,0,0.0880989180834621,0,0.152276295133438,0,0,0,1,0.307086614173228,0,0,0,0,0,0,0,0,0,0.729646697388633,0,0,0,0,0,0.238924050632911,0.298937784522003,0.269984917043741,0.998468606431853,1,1,1,0.062111801242236,0,0,0,0,0,0,0,0,0
"122",0,0,0.6984375,0,0,0,0,0,0,0,0,0,0,0,0.154559505409583,0.144200626959248,0.992199687987519,0,0,0,0,0,0.00458715596330275,0,0,0,0,0,0,0,0,0,0,0,0.00308166409861325,0,0.4,0.705426356589147,0.650986342943854,0,0.99375,0.99388379204893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156739811912226,0,0,0,0,0,0,0,0,0.714728682170543,0.00923076923076923,0,0.313271604938272,0.330316742081448,0.300911854103343,1,1,0,0,0,0,0.692063492063492,0,0,0,0,0,0,0.748858447488584,0.631659056316591,0,0.967692307692308,0.896764252696456,0.871362940275651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145736434108527,0,0,0.0301659125188537,0.00924499229583975,0.762204724409449,0,0,0,0,0,0,0,0,0,0,0.996845425867508,0,0.964230171073095,0.220700152207002,0,0,0,0,0,0.981337480559876,0.922118380062305,0.395136778115502,0,0,0,0,0,0.3796875,0.360730593607306,0,0,0,0,0,0.757716049382716,0.9859375,0,0,0,0.85214626391097,0.0248447204968944,0,0,0,0,0,0,0.977671451355662,0.33953488372093,0.344086021505376,0.336463223787167,0.992138364779874,0.536776212832551,1,0,0,0.740399385560676,0,0.469648562300319,0,0,0,0.378378378378378,0.9936,0,0,0,0,0,0,0,0,0,0.123824451410658,0,0,0,0,0,0.853080568720379,0.995319812792512,0.923896499238965,0.394453004622496,0.393416927899687,0.395275590551181,0.376146788990826,0.642745709828393,0,0,0,0,0,0,0,0,0
"123",0,0,0.687405159332322,0,0,0,0,0,0,0,0,0,0,0,0.148425787106447,0.134052388289676,0.993846153846154,0,0,0,0,0,0.00443786982248521,0,0,0,0,0,0,0,0,0,0,0,0.00455235204855842,0,0.400936037441498,0.694528875379939,0.633781763826607,0,0.995447647951442,0.995468277945619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201550387596899,0,0,0,0,0,0,0,0,0.699236641221374,0.0136570561456753,0,0.324615384615385,0.344525547445255,0.299259259259259,1,1,0,0,0,0,0.676425269645609,0,0,0,0,0,0,0.740181268882175,0.619760479041916,0,0.972809667673716,0.896656534954407,0.86404833836858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149390243902439,0,0,0.0302114803625378,0.00911854103343465,0.75,0,0,0,0,0,0,0,0,0,0,0.996908809891808,0,0.971428571428571,0.24191063174114,0,0,0,0,0,0.984894259818731,0.920122887864823,0.399394856278366,0,0,0,0,0,0.380733944954128,0.371212121212121,0,0,0,0,0,0.753030303030303,0.987654320987654,0,0,0,0.862068965517241,0.0312035661218425,0,0,0,0,0,0,0.97984496124031,0.337878787878788,0.338368580060423,0.328197226502311,0.990595611285266,0.540334855403349,1,0,0,0.729770992366412,0,0.472868217054264,0,0,0,0.381024096385542,0.996840442338073,0,0,0,0,0,0,0,0,0,0.120795107033639,0,0,0,0,0,0.846511627906977,0.996987951807229,0.924556213017751,0.390839694656489,0.403963414634146,0.401234567901235,0.385560675883257,0.634036144578313,0,0,0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0.120795107033639,0.157650695517774,0.715350223546945,0.557453416149068,0,0,0,0,0,0,0,0,0.955357142857143,0.118263473053892,0.939301972685888,0.691222570532915,0,0,0,0,0,0.0197268588770865,0.03725782414307,0.709428129829985,0.655375552282769,0.0626911314984709,0.674174174174174,0.274626865671642,0,0,0,0,0,0.0139751552795031,0,0,0.323619631901841,0,0.951807228915663,0.84472049689441,0.296572280178838,0.561764705882353,0.962441314553991,0.911808669656203,0.658841940532081,0.652694610778443,0.683001531393568,0.949618320610687,0.953731343283582,0.665178571428571,0.649484536082474,0.68693009118541,0.914414414414414,0.954277286135693,0.959438377535101,0.679447852760736,0.643987341772152,0.592537313432836,0.600917431192661,0.296754250386399,0.946540880503145,0.670866141732283,0.654961832061069,0.651840490797546,0.562121212121212,0.559139784946237,0.49165402124431,0.980182926829268,0.52959028831563,0.949386503067485,0.671150971599402,0.647779479326187,0.651057401812689,0.953198127925117,0.949464012251149,0.365030674846626,0.47900466562986,0.949771689497717,0.654434250764526,0.67175572519084,0.922492401215805,0.658054711246201,0.586687306501548,0.65987460815047,0.672155688622755,0.656671664167916,0.66407465007776,0.590288315629742,0.657728706624606,0.957767722473605,0.672985781990521,0.288315629742033,0.649624060150376,0.63594470046083,0.955177743431221,0.663622526636225,0.164156626506024,0.944615384615385,0,0.0136570561456753,0,0.0333333333333333,0,0,0,0.648773006134969,0.635239567233385,0.665109034267913,0.668202764976959,0,0,0,0,0,0,0,0,1,0.0290519877675841,0.223529411764706,0.00292397660818713,0,0,0,0,0,0.0331825037707391,0,0,0,0.103030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168674698795181,0,0.9558599695586,0.179878048780488,0,0,0,0,0.304747320061256,0,0,0,0.00941915227629513,0.0261538461538462,0.0235640648011782,0.948170731707317,0.00615384615384615,0,0.565413533834586,0,0.00150375939849624,0.65052950075643,0,0.155963302752294,0,0.0122887864823349,0,0,0,0.0091324200913242,0,0,0,0,0,0,0,0,0,0,0.666151468315301,0,0,0,0.661490683229814,0.00158730158730159,0,0,0,0,0,0,0.950769230769231,0.024132730015083,0,0,0,0,0,0,0,0,0.116417910447761,0,0,0,0,0,0.161094224924012,0,0,0,0,0,0,0,0,0,0,0.909509202453988,0,0.657097288676236,0.118263473053892,0.122511485451761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305343511450382,0,0,0,0
"125",0,0,0,0,0,0,0.0408163265306122,0.0384,0.211009174311927,0.271860095389507,0.543939393939394,0.502325581395349,0,0,0,0,0,0,0.0231839258114374,0.0230414746543779,0.0187207488299532,0.193236714975845,0,0,0,0,0,0,0,0.0127388535031847,0.207575757575758,0.19047619047619,0.210122699386503,0.746153846153846,0,0,0,0,0,0.00796178343949045,0,0,0.717868338557994,0.00631911532385466,0.0476923076923077,0.133545310015898,0.337962962962963,0.251141552511416,0.0351437699680511,0.0260736196319018,0.215088282504013,0.219474497681607,0.183962264150943,0.050314465408805,0.044478527607362,0.207109737248841,0.213213213213213,0.244444444444444,0.031055900621118,0.0322085889570552,0.045016077170418,0.190095846645367,0.217741935483871,0.187306501547988,0.179080824088748,0.426494345718901,0.0478468899521531,0.216129032258065,0.20859872611465,0.211690363349131,0.266982622432859,0.274294670846395,0.303599374021909,0.0410094637223975,0.282170542635659,0.04858934169279,0.207165109034268,0.2203125,0.212074303405573,0.0434782608695652,0.0441640378548896,0.495341614906832,0.304552590266876,0.0515625,0.22015503875969,0.1921875,0.0267295597484277,0.202211690363349,0.259554140127389,0.209448818897638,0.203076923076923,0.216793893129771,0.202211690363349,0.248025276461295,0.224755700325733,0.031104199066874,0.201298701298701,0.536547433903577,0.229230769230769,0.256211180124224,0.0456692913385827,0.211930926216641,0.00772797527047913,0.0252764612954186,0,0,0,0.0263565891472868,0,0,0,0.20952380952381,0.207667731629393,0.207336523125997,0.207221350078493,0,0,0,0,0,0,0,0,0.0290519877675841,1,0.795107033639144,0,0,0,0,0,0,0.0031104199066874,0,0,0,0.046656298600311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441640378548896,0,0.046656298600311,0.0420560747663551,0,0,0,0,0.552959501557632,0,0,0,0.00796178343949045,0.00625,0.0166414523449319,0.0448916408668731,0.742589703588144,0,0.543613707165109,0,0,0.210608424336973,0,0,0,0.0219435736677116,0,0,0,0.0141287284144427,0,0,0,0,0,0,0,0,0,0,0.2112,0,0,0,0.216429699842022,0.200325732899023,0,0.0107858243451464,0,0,0,0,0.05229793977813,0.763076923076923,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0,0.0522273425499232,0,0,0,0,0,0,0,0,0,0,0.0247295208655332,0,0.196428571428571,0.0583717357910906,0.0393700787401575,0,0,0,0,0,0,0,0,0,0,0,0,0.00322061191626409,0,0,0,0.00157728706624606,0,0.00159744408945687
"126",0,0,0,0,0,0,0.0138036809815951,0.0185185185185185,0.0208023774145617,0.493023255813954,0.557692307692308,0.511278195488722,0,0,0,0,0,0,0.238023952095808,0,0.207751937984496,0.00157728706624606,0,0,0,0,0,0,0.0105421686746988,0,0.00750750750750751,0.171471927162367,0.00150602409638554,0.934131736526946,0,0,0,0,0,0.0170278637770898,0,0,0.502325581395349,0.0419254658385093,0.230075187969925,0,0.522658610271903,0.475409836065574,0.252730109204368,0.200899550224888,0.0015552099533437,0.00151975683890578,0.0015600624024961,0.210769230769231,0.219135802469136,0.00152439024390244,0.00148148148148148,0.0243531202435312,0.172465960665658,0.248895434462445,0.218897637795276,0.00151745068285281,0.00156985871271586,0.00149700598802395,0,0.21875,0.225856697819315,0.00475435816164818,0.00153846153846154,0.00154320987654321,0.497716894977169,0.496147919876733,0.518348623853211,0.274268104776579,0.494656488549618,0.216793893129771,0.00151975683890578,0,0.00152439024390244,0.224489795918367,0.22257053291536,0.714719271623672,0.518691588785047,0.222052067381317,0.00463678516228748,0.00152671755725191,0.192248062015504,0.0015220700152207,0.479623824451411,0,0.00149925037481259,0,0.0015625,0.466463414634146,0.00158227848101266,0.252279635258359,0.00158478605388273,0.720247295208655,0.00151745068285281,0.00153139356814701,0.21996879875195,0.00308166409861325,0,0.221362229102167,0,0,0,0.00152905198776758,0,0,0,0.00632911392405063,0.00626959247648903,0.00625,0.00308641975308642,0,0,0,0,0,0,0,0,0.223529411764706,0.795107033639144,1,0.0014792899408284,0,0,0,0,0,0,0,0,0,0.0200617283950617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277349768875193,0,0.227617602427921,0.0263157894736842,0,0,0,0,0.331297709923664,0,0,0,0,0.0046801872074883,0.00294985250737463,0.183925811437403,0.545595054095827,0,0.69431643625192,0,0.00306278713629403,0.00153609831029186,0,0,0,0.00462249614791988,0,0,0,0.00924499229583975,0,0,0,0,0,0,0,0,0,0,0.0015600624024961,0,0,0,0.00155763239875389,0.0221870047543582,0,0.00453857791225416,0,0,0,0,0.224299065420561,0.748475609756098,0,0,0,0,0,0,0,0,0.00151975683890578,0,0.036697247706422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182235834609495,0,0.00637958532695375,0.0440060698027314,0.0214395099540582,0,0,0,0,0,0,0,0,0,0,0,0,0.0485133020344288,0.0459418070444104,0.0451010886469673,0.0441400304414003,0.0403726708074534,0.029320987654321,0.0327102803738318
"127",0,0.0751173708920188,0,0.0811209439528024,0.0818452380952381,0.0855855855855856,0,0,0,0.0091324200913242,0,0,0.0880597014925373,0,0,0,0,0.0789865871833085,0.00736377025036819,0.232142857142857,0.0503048780487805,0.0031104199066874,0,0.0854961832061069,0.0845697329376855,0.0829562594268477,0.0844854070660522,0.0149476831091181,0.0087463556851312,0,0,0,0,0.00148588410104012,0,0,0,0,0,0.727272727272727,0,0,0,0,0.0029940119760479,0,0.0045045045045045,0.00442477876106195,0.00463678516228748,0.00445103857566766,0,0,0,0.00300751879699248,0.00446428571428571,0,0,0,0.0029940119760479,0.00584795321637427,0.00308166409861325,0,0,0,0,0,0.00465116279069767,0,0,0,0.00606980273141123,0.00301204819277108,0.00447093889716841,0.00460122699386503,0.00598802395209581,0.00451127819548872,0,0,0,0.00462249614791988,0.00449775112443778,0.00443131462333826,0.00308641975308642,0.00301204819277108,0,0,0.00449101796407186,0,0.0061633281972265,0,0,0,0,0.00459418070444104,0,0.00302114803625378,0,0.00603318250377074,0,0,0.00460829493087558,0,0.660606060606061,0.0286144578313253,0,0.0136157337367625,0,0,0,0.0359820089955022,0,0,0,0,0,0,0,0.0835866261398176,0,0,0,0,0,0.00292397660818713,0,0.0014792899408284,1,0,0,0,0.691729323308271,0.858231707317073,0.727136431784108,0,0,0,0,0,0,0,0.0736842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899550224887556,0.00455927051671732,0,0,0,0.0734375,0,0.0259938837920489,0.696696696696697,0.85096870342772,0,0,0,0.00455235204855842,0,0,0.0029940119760479,0,0,0,0,0.725490196078431,0,0,0,0,0,0,0.0281481481481481,0.0830860534124629,0.0854572713643178,0,0,0,0,0.0852017937219731,0.0910470409711684,0.088855421686747,0,0,0,0,0,0,0,0,0.740061162079511,0,0,0,0.00302571860816944,0,0,0,0,0,0,0,0,0,0.234939759036145,0,0,0,0,0,0.721311475409836,0,0,0,0,0,0,0.0759878419452888,0.0866965620328849,0,0,0.00754147812971342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847457627118644,0,0,0,0,0,0,0
"128",0,0,1,0,0,0,0,0,0,0,0,0,0,0.238853503184713,0.204113924050633,0.196141479099678,0.678972712680578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158227848101266,0,0.128824476650564,1,1,0,0.682182985553772,0.684380032206119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305958132045089,0.0243506493506494,0,0,0,0,0,0,0,0.996865203761755,0,0,0.0909090909090909,0.098613251155624,0.0929133858267717,0.692063492063492,0.676425269645609,0,0,0,0,1,0,0,0,0,0,0,0.954113924050633,0.876777251184834,0,0.677215189873418,0.6432,0.681962025316456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984126984126984,0,0,0.367441860465116,0.00803858520900321,0.946859903381642,0,0,0,0,0,0,0,0,0,0,0.67536704730832,0,0.700315457413249,0.204113924050633,0,0,0,0,0,0.661417322834646,0.633986928104575,0.14170692431562,0.00158982511923688,0,0,0,0,0.128038897893031,0.115873015873016,0,0,0,0,0,0.960380348652932,0.702439024390244,0,0,0.244663382594417,0.567656765676568,0.023961661341853,0,0,0,0,0,0,0.710097719869707,0.253968253968254,0.246056782334385,0.24,0.770382695507488,0.224165341812401,0.729857819905213,0,0,0.926634768740032,0,0.358064516129032,0,0,0,0.131455399061033,0.685337726523888,0,0,0,0,0,0,0,0.00315955766192733,0,0.456026058631922,0,0,0,0,0,0.68099173553719,0.686900958466454,0.63312693498452,0.127009646302251,0.125,0.130645161290323,0.12,1,0,0,0,0,0,0,0,0,0
"129",0.67629179331307,0,0,0,0,0,0,0,0,0,0,0,0,0.769347496206373,0,0,0,0,0,0,0,0,0.964601769911504,0,0,0,0,0,0,0,0,0,0,0,0.895295902883156,0.80184331797235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0421216848673947,0,0.990580847723705,0,0.365269461077844,0,0,0,0,0,0.909090909090909,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.739329268292683,0,0,0,0,0,0,0,0.0151515151515152,0.0218068535825545,0.0368188512518409,0.0478325859491779,0.0411392405063291,0.0463678516228748,0.0438729198184569,0.0435458786936236,0.0364188163884674,0.0407239819004525,0.0415430267062315,0,0.0414110429447853,0,0,0.654191616766467,0.751159196290572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707740916271722,0,0.349693251533742,0,0,0,0,0,0.172465960665658,0,0,0.627118644067797,0,0,0.959028831562974,0,0,0,0,0,0,0.614147909967846,0,0,0,0,0,0.244167962674961,0.998475609756098,0.823088455772114,0,0,0,0,0,0,0,0,0,0.238450074515648,0,0,0,0,0.962462462462462,0.440366972477064,0,0,0,0.274167987321712,0.998417721518987,0.972049689440994,1,0,0,0.393798449612403,0.155824508320726,0,0.0388198757763975,0,0,0,0.944615384615385,0.936651583710407,0.004739336492891,0,0,0,0,0,0,0,0.879573170731707,0,0,0,0,0,0,0,0
"130",0.710651828298887,0,0,0,0,0,0,0,0,0,0,0,0,0.750793650793651,0,0,0,0,0,0,0,0,0.984496124031008,0,0,0,0,0,0,0,0,0,0,0,0.947040498442368,0.839486356340289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0372168284789644,0,1,0,0.332814930015552,0,0,0,0,0,0.961904761904762,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.815789473684211,0,0,0,0,0,0,0,0.0109375,0.0159744408945687,0.0344311377245509,0.0315457413249211,0.037037037037037,0.0387096774193548,0.0344827586206897,0.036624203821656,0.0296411856474259,0.0331230283911672,0.0306278713629403,0,0.03486529318542,0,0,0.667701863354037,0.82753164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737096774193548,0,0.319047619047619,0,0,0,0,0,0.132283464566929,0,0,0.657004830917874,0,0,0.971563981042654,0,0,0,0,0,0,0.649093904448105,0,0,0,0,0,0.215434083601286,1,0.851226993865031,0,0,0,0,0,0,0,0,0,0.222910216718266,0,0,0,0,0.995334370139969,0.374414976599064,0,0,0,0.227722772277228,1,0.977346278317152,1,0,0,0.3568,0.126168224299065,0,0.0347003154574132,0,0,0,0.9728,0.960998439937597,0.00162337662337662,0,0,0,0,0,0,0,0.919354838709677,0,0,0,0,0,0,0,0
"131",0,0.0176565008025682,0,0.0199692780337942,0.0185185185185185,0.0220820189274448,0,0,0,0,0,0,0.0202808112324493,0,0,0,0,0.0203125,0,0,0.0404984423676012,0,0,0.0204724409448819,0.021021021021021,0.0216049382716049,0.0204081632653061,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0.982785602503912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709428129829985,0.0141955835962145,0,0.00627943485086342,0,0,0,0.0386398763523957,0,0,0,0,0,0,0,0.0189873417721519,0,0,0,0,0,0,0,0,0.691729323308271,0,0,0,1,1,0.981900452488688,0,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191693290734824,0,0.029874213836478,1,1,0,0,0,0,0,0,0,0,0,0,0,0.697819314641745,0,0,0,0,0,0,0.0122887864823349,0.0230769230769231,0.0207006369426752,0,0,0,0,0.0229709035222052,0.0206022187004754,0.0205696202531646,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694915254237288,0,0,0,0,0,0,0.0108864696734059,0.0215716486902928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224358974358974,0,0,0,0,0,0,0
