"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"55",0,0,0,0,0,0,0.966153846153846,0.968051118210863,0.985007496251874,0.9776,0.0496987951807229,0.130434782608696,0,0,0,0,0,0,1,0.983282674772036,0.962558502340094,0.980830670926518,0,0,0,0,0,0.88006230529595,0.907185628742515,0.959938366718028,0.961367013372957,0.967840735068913,0.981481481481482,0.931506849315068,0,0,0,0,0,0.19175911251981,0,0,0.961180124223602,0.0987460815047022,1,0.990521327014218,0.976887519260401,0.975757575757576,1,1,0.984152139461173,0.980122324159021,0.981191222570533,1,1,0.983180428134557,0.978755690440061,0.9859375,1,1,1,0.981395348837209,0.981279251170047,0.983358547655068,0.984496124031008,0.983870967741935,1,0.984025559105431,0.981072555205047,0.982704402515723,1,1,1,1,1,1,0.983206106870229,0.98159509202454,0.980091883614089,1,1,0.979907264296754,1,1,0.984326018808777,0.982892690513219,1,0.986089644513138,1,0.984447900466563,0.981790591805766,0.981566820276498,0.982892690513219,1,0.982704402515723,1,0.984076433121019,0.996889580093313,0.977168949771689,0.978395061728395,1,0.984544049459042,0.866666666666667,0.96417445482866,0,0.990712074303406,0,0.888888888888889,0,0.767228177641654,0,0.9858934169279,0.984350547730829,0.984227129337539,0.984447900466563,0,0,0,0,0,0,0,0,0.983582089552239,0.97239263803681,0.408950617283951,0.00446428571428571,0,0,0,0,0,0.791476407914764,0,0,0,0.965571205007825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97239263803681,0,1,0.968253968253968,0,0,0,0,0.98145285935085,0.847860538827258,0,0,0.817322834645669,0.813374805598756,0.813153961136024,1,0.309262166405024,0,1,0,0.00304878048780488,0.956656346749226,0,0.789799072642968,0,0.350689127105666,0,0,0,0.306501547987616,0,0,0,0,0,0,0,0,0,0,0.965571205007825,0,0,0,0.983128834355828,0.279552715654952,0,0.00153846153846154,0,0,0,0,1,0.96937212863706,0,0,0,0,0,0,0,0,0.981651376146789,0,0.0828220858895705,0,0,0,0.910470409711684,0,0,0,0,0,0,0,0,0,0,1,0,0.961538461538462,0.969418960244648,0.96594427244582,0,0,0,0,0,0,0,0,0,0,0,0,0.121875,0.11280487804878,0.108490566037736,0.0990712074303406,0.111635220125786,0.107981220657277,0.115873015873016
"56",0,0,0,0,0,0,0.947772657450077,0.946372239747634,1,0.957547169811321,0.0478325859491779,0.153013910355487,0,0,0,0,0,0,0.977238239757208,1,0.948517940717629,0.996815286624204,0,0,0,0,0,0.856923076923077,0.882706766917293,0.981308411214953,0.977645305514158,0.948995363214838,1,0.908527131782946,0,0,0,0,0,0.176838810641628,0,0,0.977917981072555,0.118380062305296,0.981651376146789,1,0.954407294832827,0.956716417910448,0.979495268138801,0.9826224328594,1,1,1,0.983154670750383,0.983180428134557,1,1,1,0.987577639751553,0.982116244411326,0.977883096366509,1,1,1,1,1,0.977707006369427,1,1,1,0.978159126365055,0.979495268138801,0.978056426332288,0.976635514018692,0.983050847457627,0.979750778816199,1,1,1,0.979495268138801,0.978159126365055,0.961180124223602,0.976744186046512,0.979750778816199,1,1,0.976452119309262,1,0.977812995245642,1,1,1,1,0.981308411214953,1,0.978125,1,0.975308641975309,0.998487140695915,1,0.978090766823161,1,0.880434782608696,0.944794952681388,0,0.971698113207547,0,0.899691358024691,0,0.755760368663594,0,1,1,1,1,0,0,0,0,0,0,0,0,0.96577380952381,0.990726429675425,0.408536585365854,0.00148809523809524,0,0,0,0,0,0.8,0,0,0,0.9453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955038759689922,0,0.978494623655914,0.948275862068966,0,0,0,0,1,0.819776714513557,0,0,0.8203125,0.819466248037677,0.817910447761194,0.978193146417445,0.32967032967033,0,0.978723404255319,0,0.00463678516228748,0.972644376899696,0,0.780373831775701,0,0.379471228615863,0,0,0,0.329230769230769,0,0,0,0,0,0,0,0,0,0,0.979397781299525,0,0,0,1,0.303514376996805,0,0.00461538461538462,0,0,0,0,0.982919254658385,0.951588502269289,0,0,0,0,0,0,0,0,1,0,0.098613251155624,0,0,0,0.919207317073171,0,0,0,0,0,0,0,0,0,0,0.986111111111111,0,0.976489028213166,0.950844854070661,0.947204968944099,0,0,0,0,0,0,0,0,0,0,0,0,0.135265700483092,0.134146341463415,0.118296529968454,0.117103235747304,0.131172839506173,0.130841121495327,0.119122257053292
"57",0,0,0,0,0,0,0.94969512195122,0.946957878315133,1,0.954968944099379,0.0511695906432749,0.157421289355322,0,0,0,0,0,0,0.973568281938326,1,0.943511450381679,0.996899224806202,0,0,0,0,0,0.860394537177542,0.882525697503671,0.983024691358025,0.977973568281938,0.949177877428999,1,0.908284023668639,0,0,0,0,0,0.175384615384615,0,0,0.981481481481482,0.121212121212121,0.97737556561086,1,0.954887218045113,0.956011730205279,0.974842767295597,0.978883861236802,1,1,1,0.978915662650602,0.978755690440061,1,1,1,0.983333333333333,0.977973568281938,0.973765432098765,1,1,1,1,1,0.974006116207951,1,1,1,0.974164133738602,0.976816074188563,0.976047904191617,0.972560975609756,0.978978978978979,0.97737556561086,1,1,1,0.978625954198473,0.974397590361446,0.959214501510574,0.972434915773354,0.977203647416413,1,1,0.972519083969466,1,0.97360248447205,1,1,1,1,0.977134146341463,1,0.975794251134644,1,0.971299093655589,0.998516320474777,1,0.975535168195719,1,0.888721804511278,0.944530046224962,0,0.967889908256881,0,0.903614457831325,0,0.75,0,1,1,1,1,0,0,0,0,0,0,0,0,0.96759941089838,0.990990990990991,0.394074074074074,0.00290275761973875,0,0,0,0,0,0.802083333333333,0,0,0,0.946889226100152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952815829528158,0,0.975535168195719,0.95,0,0,0,0,1,0.824884792626728,0,0,0.827426810477658,0.823348694316436,0.824224519940916,0.975609756097561,0.329787234042553,0,0.975903614457831,0,0.00301204819277108,0.972685887708649,0,0.781437125748503,0,0.377675840978593,0,0,0,0.328335832083958,0,0,0,0,0,0,0,0,0,0,0.981366459627329,0,0,0,1,0.312788906009245,0,0.00603318250377074,0,0,0,0,0.980122324159021,0.95045045045045,0,0,0,0,0,0,0,0,1,0,0.0970149253731343,0,0,0,0.924444444444444,0,0,0,0,0,0,0,0,0,0,0.981735159817352,0,0.978328173374613,0.948484848484848,0.948249619482496,0,0,0,0,0,0,0,0,0,0,0,0,0.14576802507837,0.131024096385542,0.119309262166405,0.121481481481481,0.12788906009245,0.128398791540786,0.130568356374808
"58",0,0,0,0,0,0,0.957345971563981,0.956730769230769,1,0.963081861958267,0.0458015267175573,0.142410015649452,0,0,0,0,0,0,0.980061349693252,1,0.949286846275753,0.99673735725938,0,0,0,0,0,0.858044164037855,0.88109756097561,0.985623003194888,0.975720789074355,0.955484896661367,1,0.912307692307692,0,0,0,0,0,0.170382165605096,0,0,0.980645161290323,0.112540192926045,0.982758620689655,1,0.961180124223602,0.963246554364472,0.980922098569157,0.984447900466563,1,1,1,0.985826771653543,0.9859375,1,1,1,0.9890625,0.983333333333333,0.9792663476874,1,1,1,1,1,0.980327868852459,1,1,1,0.979623824451411,0.982456140350877,0.98256735340729,0.979032258064516,0.982785602503912,0.982704402515723,1,1,1,0.982113821138211,0.980982567353407,0.969936708860759,0.979099678456592,0.982511923688394,1,1,0.979299363057325,1,0.980424143556281,1,1,1,1,0.982731554160126,1,0.9826224328594,1,0.977848101265823,0.998435054773083,1,0.979623824451411,1,0.877358490566038,0.953821656050955,0,0.971337579617834,0,0.90521327014218,0,0.75,0,1,1,1,1,0,0,0,0,0,0,0,0,0.969604863221885,0.990476190476191,0.380517503805175,0.0015220700152207,0,0,0,0,0,0.798751950078003,0,0,0,0.950636942675159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963375796178344,0,0.981481481481482,0.95859872611465,0,0,0,0,1,0.824561403508772,0,0,0.833065810593901,0.831730769230769,0.836115326251897,0.982484076433121,0.328571428571429,0,0.981366459627329,0,0.00314465408805031,0.973354231974922,0,0.776545166402536,0,0.36608557844691,0,0,0,0.31911532385466,0,0,0,0,0,0,0,0,0,0,0.978964401294498,0,0,0,1,0.304560260586319,0,0.00627943485086342,0,0,0,0,0.987321711568938,0.955905511811024,0,0,0,0,0,0,0,0,1,0,0.0919003115264797,0,0,0,0.917573872472784,0,0,0,0,0,0,0,0,0,0,0.984076433121019,0,0.976859504132231,0.957142857142857,0.955555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0.127831715210356,0.118296529968454,0.119685039370079,0.102803738317757,0.123417721518987,0.113385826771654,0.123376623376623
"59",0,0,0,0,0,0,0.967492260061919,0.968652037617555,0.987897125567322,0.980982567353407,0.0466867469879518,0.128086419753086,0,0,0,0,0,0,1,0.986217457886677,0.96594427244582,0.982229402261712,0,0,0,0,0,0.883540372670807,0.900763358778626,0.965408805031447,0.962292609351433,0.969183359013868,0.986111111111111,0.936923076923077,0,0,0,0,0,0.179968701095462,0,0,0.968203497615262,0.0933125972006221,1,0.992150706436421,0.976887519260401,0.977341389728097,1,1,0.985507246376812,0.983050847457627,0.984227129337539,1,1,0.987577639751553,0.983333333333333,0.9890625,1,1,1,0.986046511627907,0.984025559105431,0.987692307692308,0.9890625,0.987158908507223,1,0.985691573926868,0.984276729559748,0.984423676012461,1,1,1,1,1,1,0.984709480122324,0.984639016897081,0.984447900466563,1,1,0.984399375975039,1,1,0.987441130298273,0.986111111111111,1,0.985959438377535,1,0.985804416403785,0.986301369863014,0.984639016897081,0.987381703470032,1,0.985691573926868,1,0.990476190476191,0.995290423861852,0.983333333333333,0.982758620689655,1,0.985736925515055,0.872274143302181,0.968992248062015,0,0.990625,0,0.89060092449923,0,0.769465648854962,0,0.990521327014218,0.988924050632911,0.985781990521327,0.985804416403785,0,0,0,0,0,0,0,0,0.986486486486487,0.975155279503106,0.40695915279879,0.0029940119760479,0,0,0,0,0,0.793528505392912,0,0,0,0.967391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975155279503106,0,1,0.971830985915493,0,0,0,0,0.984591679506934,0.843700159489633,0,0,0.819776714513557,0.818040435458787,0.821752265861027,1,0.318611987381703,0,1,0,0.00463678516228748,0.962962962962963,0,0.803100775193798,0,0.362916006339144,0,0,0,0.311526479750779,0,0,0,0,0,0,0,0,0,0,0.970031545741325,0,0,0,0.987361769352291,0.273885350318471,0,0.00308641975308642,0,0,0,0,1,0.968895800933126,0,0,0,0,0,0,0,0,0.984802431610942,0,0.0765696784073507,0,0,0,0.904320987654321,0,0,0,0,0,0,0,0,0,0,1,0,0.964630225080386,0.970496894409938,0.966824644549763,0,0,0,0,0,0,0,0,0,0,0,0,0.115015974440895,0.101851851851852,0.104430379746835,0.0982839313572543,0.106084243369735,0.107981220657277,0.110410094637224
"60",0,0,0,0,0,0,0.975757575757576,0.976816074188563,0.983679525222552,0.986024844720497,0.0483162518301611,0.12220566318927,0,0,0,0,0,0,1,0.983582089552239,0.967840735068913,0.976340694006309,0,0,0,0,0,0.885714285714286,0.904970760233918,0.970769230769231,0.954478707782673,0.977409638554217,0.981873111782477,0.929323308270677,0,0,0,0,0,0.196018376722818,0,0,0.960244648318043,0.0811638591117917,1,0.987730061349693,0.983582089552239,0.982583454281567,1,1,0.981337480559876,0.978819969742814,0.980182926829268,1,1,0.982116244411326,0.977973568281938,0.983333333333333,1,1,1,0.981566820276498,0.979969183359014,0.983508245877061,0.98468606431853,0.982731554160126,1,0.981481481481482,0.98159509202454,0.983128834355828,1,1,1,1,1,1,0.980568011958146,0.98036253776435,0.980421686746988,1,1,0.98644578313253,1,1,0.983154670750383,0.984756097560976,1,0.984917043740573,1,0.983128834355828,0.980625931445604,0.979351032448378,0.982866043613707,1,0.981395348837209,1,0.985849056603774,0.996937212863706,0.976261127596439,0.977134146341463,1,0.983180428134557,0.857359635811836,0.977168949771689,0,0.99390243902439,0,0.873475609756098,0,0.775229357798165,0,0.987421383647799,0.984662576687117,0.982758620689655,0.983282674772036,0,0,0,0,0,0,0,0,0.989675516224189,0.973926380368098,0.412371134020619,0.00292397660818713,0,0,0,0,0,0.7847533632287,0,0,0,0.97583081570997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980568011958146,0,1,0.978593272171254,0,0,0,0,0.980122324159021,0.847094801223242,0,0,0.804915514592934,0.800604229607251,0.794419970631424,1,0.290273556231003,0,1,0,0.00152439024390244,0.95166163141994,0,0.796324655436447,0,0.333333333333333,0,0,0,0.286798179059181,0,0,0,0,0,0,0,0,0,0,0.959814528593508,0,0,0,0.983358547655068,0.26875,0,0.00299850074962519,0,0,0,0,1,0.977341389728097,0,0,0,0,0,0,0,0,0.98036253776435,0,0.0669642857142857,0,0,0,0.897626112759644,0,0,0,0,0,0,0,0,0,0,1,0,0.958925750394945,0.977409638554217,0.975497702909648,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0.107142857142857,0.0941358024691358,0.0903703703703704,0.106544901065449,0.106382978723404,0.0993788819875776
"61",0,0,0,0,0,0,0.971153846153846,0.972402597402597,0.981538461538462,0.985413290113452,0.0579268292682927,0.125,0,0,0,0,0,0,1,0.979655712050078,0.970636215334421,0.974068071312804,0,0,0,0,0,0.887096774193548,0.909937888198758,0.958333333333333,0.953198127925117,0.9712,0.978227060653188,0.9375,0,0,0,0,0,0.195081967213115,0,0,0.957307060755337,0.0943089430894309,1,0.9872,0.980861244019139,0.982919254658385,1,1,0.978653530377668,0.975806451612903,0.97588424437299,1,1,0.977883096366509,0.973765432098765,0.9792663476874,1,1,1,0.975961538461538,0.977049180327869,0.981012658227848,0.980738362760835,0.980424143556281,1,0.97682119205298,0.97557003257329,0.978723404255319,1,1,1,1,1,1,0.976228209191759,0.977742448330684,0.974960876369327,1,1,0.987301587301587,1,1,0.980487804878049,0.980738362760835,1,0.980922098569157,1,0.978827361563518,0.976708074534162,0.974723538704581,0.980295566502463,1,0.978653530377668,1,0.981907894736842,0.995169082125604,0.971291866028708,0.972929936305732,1,0.978792822185971,0.865930599369085,0.972267536704731,0,0.990430622009569,0,0.868670886075949,0,0.790923824959481,0,0.983606557377049,0.980551053484603,0.978547854785479,0.977272727272727,0,0,0,0,0,0,0,0,0.987519500780031,0.964630225080386,0.414173228346457,0.00462249614791988,0,0,0,0,0,0.794392523364486,0,0,0,0.971153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977564102564103,0,1,0.974358974358974,0,0,0,0,0.97588424437299,0.851485148514851,0,0,0.808510638297872,0.803889789303079,0.809891808346213,1,0.303514376996805,0,1,0,0.0032258064516129,0.949447077409163,0,0.802839116719243,0,0.35048231511254,0,0,0,0.303599374021909,0,0,0,0,0,0,0,0,0,0,0.959349593495935,0,0,0,0.980676328502415,0.268852459016393,0,0.00158730158730159,0,0,0,0,1,0.974842767295597,0,0,0,0,0,0,0,0,0.976415094339623,0,0.0775316455696203,0,0,0,0.896825396825397,0,0,0,0,0,0,0,0,0,0,1,0,0.95702479338843,0.971246006389776,0.970636215334421,0,0,0,0,0,0,0,0,0,0,0,0,0.120915032679739,0.110223642172524,0.108414239482201,0.102040816326531,0.113085621970921,0.111111111111111,0.108943089430894
"62",0,0,0,0,0,0,0.950949367088608,0.9504,1,0.958132045088567,0.0472560975609756,0.142857142857143,0,0,0,0,0,0,0.977238239757208,1,0.948635634028893,0.996805111821086,0,0,0,0,0,0.863636363636364,0.899691358024691,0.980891719745223,0.978755690440061,0.94794952681388,1,0.911585365853659,0,0,0,0,0,0.167464114832536,0,0,0.9808,0.113564668769716,0.981337480559876,1,0.956856702619414,0.956521739130435,0.979099678456592,0.981651376146789,1,1,1,0.980922098569157,0.981395348837209,1,1,1,0.986046511627907,0.981566820276498,0.975961538461538,1,1,1,1,1,0.977491961414791,1,1,1,0.978021978021978,0.9796875,0.978021978021978,0.976038338658147,0.982704402515723,0.979591836734694,1,1,1,0.980487804878049,0.977777777777778,0.962264150943396,0.97626582278481,0.98116169544741,1,1,0.976190476190476,1,0.977491961414791,1,1,1,1,0.98116169544741,1,0.977987421383648,1,0.974960876369327,0.996894409937888,1,0.979591836734694,1,0.884375,0.945482866043614,0,0.970219435736677,0,0.902973395931142,0,0.770186335403727,0,1,1,1,1,0,0,0,0,0,0,0,0,0.96319018404908,0.992012779552716,0.38391502276176,0.00303030303030303,0,0,0,0,0,0.815100154083205,0,0,0,0.949447077409163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956661316211878,0,0.978428351309707,0.951845906902087,0,0,0,0,1,0.836248012718601,0,0,0.835748792270531,0.836477987421384,0.833333333333333,0.978125,0.315217391304348,0,0.979495268138801,0,0.0047244094488189,0.974921630094044,0,0.780564263322884,0,0.349606299212598,0,0,0,0.311424100156495,0,0,0,0,0,0,0,0,0,0,0.980582524271845,0,0,0,1,0.29016393442623,0,0.00623052959501558,0,0,0,0,0.980769230769231,0.951638065522621,0,0,0,0,0,0,0,0,1,0,0.0910493827160494,0,0,0,0.91937984496124,0,0,0,0,0,0,0,0,0,0,0.985849056603774,0,0.977309562398703,0.952305246422893,0.949526813880126,0,0,0,0,0,0,0,0,0,0,0,0,0.128410914927769,0.12037037037037,0.116719242902208,0.112324492979719,0.118780096308186,0.124006359300477,0.119617224880383
"63",0,0,0,0,0,0,0.945072697899838,0.944535073409462,1,0.955298013245033,0.0440251572327044,0.152139461172742,0,0,0,0,0,0,0.976489028213166,1,0.94524959742351,1,0,0,0,0,0,0.856209150326797,0.877862595419847,0.980645161290323,0.98116169544741,0.947115384615385,1,0.905063291139241,0,0,0,0,0,0.165584415584416,0,0,0.984051036682616,0.120717781402936,0.979133226324238,1,0.953748006379585,0.952380952380952,0.978618421052632,0.982428115015974,1,1,1,0.981012658227848,0.981279251170047,1,1,1,0.984025559105431,0.979969183359014,0.977049180327869,1,1,1,1,1,0.97588424437299,1,1,1,0.977777777777778,0.980707395498392,0.979133226324238,0.975530179445351,0.982428115015974,0.980676328502415,1,1,1,0.981878088962109,0.97752808988764,0.957996768982229,0.975688816855754,0.980769230769231,1,1,0.975688816855754,1,0.977161500815661,1,1,1,1,0.979099678456592,1,0.979099678456592,1,0.974603174603175,1,1,0.978653530377668,1,0.887820512820513,0.942122186495177,0,0.970873786407767,0,0.909967845659164,0,0.759410801963993,0,1,1,1,1,0,0,0,0,0,0,0,0,0.965189873417722,0.991935483870968,0.395604395604396,0.0015600624024961,0,0,0,0,0,0.818181818181818,0,0,0,0.94524959742351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950793650793651,0,0.979233226837061,0.944625407166124,0,0,0,0,1,0.829581993569132,0,0,0.830894308943089,0.82843137254902,0.83179012345679,0.979462875197472,0.333868378812199,0,0.977812995245642,0,0.00486223662884927,0.979462875197472,0,0.78391167192429,0,0.377633711507293,0,0,0,0.32258064516129,0,0,0,0,0,0,0,0,0,0,0.985221674876847,0,0,0,1,0.303630363036304,0,0.00474683544303797,0,0,0,0,0.982113821138211,0.949367088607595,0,0,0,0,0,0,0,0,1,0,0.0966183574879227,0,0,0,0.919175911251981,0,0,0,0,0,0,0,0,0,0,0.983974358974359,0,0.984974958263773,0.948303715670436,0.9472,0,0,0,0,0,0,0,0,0,0,0,0,0.138157894736842,0.130573248407643,0.12258064516129,0.112179487179487,0.127868852459016,0.124590163934426,0.12924071082391
"64",0,0,0,0,0,0,0.958715596330275,0.957613814756672,1,0.962674961119751,0.045045045045045,0.140483383685801,0,0,0,0,0,0,0.980538922155689,1,0.956589147286822,0.998430141287284,0,0,0,0,0,0.863141524105754,0.899096385542169,0.9859375,0.977272727272727,0.958715596330275,1,0.910197869101979,0,0,0,0,0,0.183800623052959,0,0,0.979623824451411,0.106481481481481,0.983231707317073,1,0.964831804281346,0.963691376701967,0.982945736434109,0.984662576687117,1,1,1,0.983024691358025,0.983358547655068,1,1,1,0.987692307692308,0.983508245877061,0.981012658227848,1,1,1,1,1,0.979559748427673,1,1,1,0.981566820276498,0.98468606431853,0.982839313572543,0.979750778816199,0.986322188449848,0.984472049689441,1,1,1,0.984326018808777,0.981220657276995,0.966565349544073,0.979719188767551,0.983128834355828,1,1,0.979876160990712,1,0.98116169544741,1,1,1,1,0.98145285935085,1,0.982919254658385,1,0.97984496124031,0.998459167950693,1,0.981566820276498,1,0.88208269525268,0.955246913580247,0,0.975232198142415,0,0.89922480620155,0,0.767080745341615,0,1,1,1,1,0,0,0,0,0,0,0,0,0.96865671641791,0.993808049535604,0.399700598802395,0,0,0,0,0,0,0.809451219512195,0,0,0,0.956656346749226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963302752293578,0,0.983128834355828,0.959311424100156,0,0,0,0,1,0.829153605015674,0,0,0.823712948517941,0.816037735849057,0.821321321321321,0.98310291858679,0.324116743471582,0,0.980061349693252,0,0.00309119010819165,0.973926380368098,0,0.7900466562986,0,0.365591397849462,0,0,0,0.31441717791411,0,0,0,0,0,0,0,0,0,0,0.980952380952381,0,0,0,1,0.29903536977492,0,0.00455927051671732,0,0,0,0,0.984544049459042,0.959814528593508,0,0,0,0,0,0,0,0,1,0,0.0892307692307692,0,0,0,0.922727272727273,0,0,0,0,0,0,0,0,0,0,0.989079563182527,0,0.97456279809221,0.961479198767334,0.959627329192547,0,0,0,0,0,0,0,0,0,0,0,0,0.135860979462875,0.120663650075415,0.115919629057187,0.111280487804878,0.115141955835962,0.125581395348837,0.107476635514019
"65",0,0,0,0,0,0,0.952681388012618,0.950636942675159,1,0.9616,0.0395738203957382,0.141269841269841,0,0,0,0,0,0,0.981510015408321,1,0.952,0.998376623376623,0,0,0,0,0,0.868217054263566,0.88597842835131,0.980830670926518,0.978395061728395,0.948517940717629,1,0.919129082426128,0,0,0,0,0,0.162717219589258,0,0,0.9808,0.101449275362319,0.984447900466563,1,0.956318252730109,0.958652373660031,0.983739837398374,0.984301412872841,1,1,1,0.984152139461173,0.984496124031008,1,1,1,0.9890625,0.98468606431853,0.980738362760835,1,1,1,1,1,0.982084690553746,1,1,1,0.982649842271293,0.985736925515055,0.984152139461173,0.9808,0.985781990521327,0.98125,1,1,1,0.982113821138211,0.982649842271293,0.963549920760697,0.980645161290323,0.984101748807631,1,1,0.980952380952381,1,0.98202614379085,1,1,1,1,0.985759493670886,1,0.9826224328594,1,0.977917981072555,0.996870109546166,1,0.982785602503912,1,0.884735202492212,0.952,0,0.977707006369427,0,0.903726708074534,0,0.770186335403727,0,1,1,1,1,0,0,0,0,0,0,0,0,0.969418960244648,0.990491283676704,0.385802469135802,0.00303030303030303,0,0,0,0,0,0.816485225505443,0,0,0,0.949526813880126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957210776545166,0,0.984544049459042,0.951845906902087,0,0,0,0,1,0.840322580645161,0,0,0.834130781499203,0.825396825396825,0.831562974203338,0.984301412872841,0.318611987381703,0,0.984251968503937,0,0.00313971742543171,0.974803149606299,0,0.79454253611557,0,0.362363919129082,0,0,0,0.320126782884311,0,0,0,0,0,0,0,0,0,0,0.978896103896104,0,0,0,1,0.291530944625407,0,0.0046875,0,0,0,0,0.985668789808917,0.950479233226837,0,0,0,0,0,0,0,0,1,0,0.0883720930232558,0,0,0,0.919937205651491,0,0,0,0,0,0,0,0,0,0,0.987441130298273,0,0.977235772357724,0.949921752738654,0.946117274167987,0,0,0,0,0,0,0,0,0,0,0,0,0.135566188197767,0.122448979591837,0.110759493670886,0.111635220125786,0.118110236220472,0.122383252818035,0.1216
"66",0,0,0,0,0,0,0.956310679611651,0.952768729641694,1,0.963756177924217,0.04858934169279,0.152733118971061,0,0,0,0,0,0,0.979462875197472,1,0.949429037520392,0.996732026143791,0,0,0,0,0,0.879227053140097,0.890092879256966,0.982171799027553,0.976525821596244,0.954619124797407,1,0.918238993710692,0,0,0,0,0,0.174757281553398,0,0,0.978930307941653,0.11525974025974,0.9826224328594,1,0.963081861958267,0.962732919254658,0.980392156862745,0.983844911147011,1,1,1,0.983818770226537,0.983870967741935,1,1,1,0.987158908507223,0.982731554160126,0.980424143556281,1,1,1,1,1,0.980165289256198,1,1,1,0.979133226324238,0.98202614379085,0.982315112540193,0.978792822185971,0.98389694041868,0.982171799027553,1,1,1,0.983660130718954,0.980707395498392,0.9648,0.978930307941653,0.982539682539682,1,1,0.978861788617886,1,0.978827361563518,1,1,1,1,0.982484076433121,1,0.980830670926518,1,0.975649350649351,0.996840442338073,1,0.981967213114754,1,0.879556259904913,0.950576606260296,0,0.97411003236246,0,0.890145395799677,0,0.764135702746365,0,1,1,1,1,0,0,0,0,0,0,0,0,0.973724884080371,0.991922455573506,0.3953125,0.00316455696202532,0,0,0,0,0,0.807383627608347,0,0,0,0.953525641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956591639871383,0,0.982428115015974,0.955665024630542,0,0,0,0,1,0.838063439065108,0,0,0.822764227642276,0.827361563517915,0.823529411764706,0.9824,0.325732899022801,0,0.982428115015974,0,0.00158730158730159,0.971061093247588,0,0.778309409888357,0,0.362889983579639,0,0,0,0.317965023847377,0,0,0,0,0,0,0,0,0,0,0.978512396694215,0,0,0,1,0.309719934102142,0,0.00321027287319422,0,0,0,0,0.983818770226537,0.956937799043062,0,0,0,0,0,0,0,0,1,0,0.0898692810457516,0,0,0,0.913875598086124,0,0,0,0,0,0,0,0,0,0,0.985413290113452,0,0.977966101694915,0.954098360655738,0.954545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0.140983606557377,0.124600638977636,0.120967741935484,0.114331723027375,0.126009693053312,0.126436781609195,0.127625201938611
