"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"32",0,0,0,0,0,0,0.862654320987654,0.828571428571429,0.0151745068285281,0.232594936708861,0.130105900151286,0.117465224111283,0,0,0,0,0,0,0.124054462934947,0.00458715596330275,0.118012422360248,0.00798722044728434,0,0,0,0,0,0,0.0225225225225225,0.215288611544462,0.0076103500761035,1,0.00611620795107034,0.325301204819277,0,0,0,0,0,0.0299212598425197,0,0,0.125198098256735,0.0031055900621118,0.11937984496124,0.0077639751552795,0.677469135802469,0.220720720720721,0.133971291866029,0.104633781763827,0.00963081861958266,0.00618238021638331,0.00784929356357928,0.0985691573926868,0.122511485451761,0.00772797527047913,0.00597907324364723,0.0174880763116057,0.107858243451464,0.121987951807229,0.1184,0.00788643533123028,0.00480769230769231,0.00764525993883792,0.0078003120124805,0.0875202593192869,0.121835443037975,0.00930232558139535,0.00626959247648903,0.0078740157480315,0.222910216718266,0.230889235569423,0.231839258114374,0.14756671899529,0.225308641975309,0.110429447852761,0.0062015503875969,0.00938967136150235,0.00766871165644172,0.119236883942766,0.120184899845917,0.324116743471582,0.228260869565217,0.118195956454121,0.0062402496099844,0.00772797527047913,0.105100463678516,0.0078125,0.222042139384117,0.00475435816164818,0.00610687022900763,0.00612557427258806,0.00950871632329636,0.211180124223602,0.00961538461538462,0.129429892141757,0.00793650793650794,0.602503912363067,0.00458715596330275,0.00305810397553517,0.121259842519685,0.00792393026941363,0,0.12037037037037,0,0,0,0,0,0,0,0.00794912559618442,0.00637958532695375,0.0063391442155309,0.0078003120124805,0,0,0,0,0,0,0,0,0.180428134556575,0.513056835637481,0.403641881638847,0.00445103857566766,0,0,0,0,0,0,0,0,0,0.859154929577465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810264385692068,0,0.116564417177914,0.807751937984496,0,0,0,0,0.111975116640746,0.00315955766192733,0,0,0,0,0,0.102167182662539,0.125984251968504,0,0.219662058371736,0,0,0.00464396284829721,0,0.0015527950310559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783699059561128,0,0,0,0.00630914826498423,0,0,0,0,0,0,0,0.11214953271028,0.807153965785381,0,0,0,0,0,0,0,0,0.00308641975308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101246105919003,0,0.00476947535771065,0.892857142857143,0.868878357030016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0.148710166919575,0.176838810641628,0.98036253776435,0.450636942675159,0,0.00305810397553517,0,0,0,0,0,0,0.692307692307692,0.646969696969697,0.664098613251156,1,0,0,0,0,0,0.0727554179566563,0.104477611940299,0.774691358024691,0.996974281391831,0.00611620795107034,1,0.316666666666667,0,0,0,0,0,0,0,0,0.822503961965135,0.00154798761609907,0.710365853658537,1,0.0199386503067485,0.452238805970149,0.6736,0.746130030959752,0.998447204968944,1,0.998427672955975,0.726027397260274,0.716049382716049,0.998468606431853,0.99851411589896,0.972093023255814,0.765432098765432,0.670694864048338,0.707620528771384,0.998430141287284,0.998422712933754,0.996996996996997,0.998459167950693,0.800314465408805,0.695859872611465,0.998405103668262,0.998439937597504,0.998435054773083,0.469953775038521,0.445839874411303,0.427244582043344,0.639937106918239,0.452453987730061,0.719568567026194,1,0.998449612403101,0.998491704374057,0.717252396166134,0.710769230769231,0.314241486068111,0.426356589147287,0.706521739130435,0.998452012383901,0.998449612403101,0.737577639751553,1,0.467084639498433,1,0.998484848484849,1,0.998439937597504,0.473684210526316,0.998389694041868,0.671296296296296,0.998415213946117,0.0371517027863777,0.998493975903614,1,0.71850699844479,0.996879875195008,0.231481481481481,0.658841940532081,0,0.0993788819875776,0,0.0755007704160247,0,0.00769230769230769,0,1,0.9984375,1,1,0,0,0,0,0,0,0,0,0.665165165165165,0.317484662576687,0.019578313253012,0,0,0,0,0,0,0.101669195751138,0,0,0,0.151840490797546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192012288786482,0,0.717357910906298,0.198449612403101,0,0,0,0,0.858695652173913,0.00157232704402516,0,0,0.026984126984127,0.0390015600624025,0.0521609538002981,0.744582043343653,0.291666666666667,0,0.56441717791411,0,0.00152905198776758,0.993911719939117,0,0.195084485407066,0,0.0555555555555556,0,0,0,0.0214067278287462,0,0,0,0,0,0,0,0,0,0,0.996835443037975,0,0,0,1,0.338072669826224,0,0,0,0,0,0,0.708333333333333,0.0184899845916795,0,0,0,0,0,0,0,0,0.646969696969697,0,0,0,0,0,0.308282208588957,0,0,0,0,0,0,0,0,0,0,0.752671755725191,0,0.998407643312102,0.113003095975232,0.137931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0.00318979266347687,0,0.00615384615384615,0,0.00153374233128834,0.0031496062992126,0.00318471337579618
"34",0,0,0,0,0,0,0.08,0.121306376360809,0.352154531946508,0.805900621118012,0.210059171597633,0.197268588770865,0,0,0,0,0,0,0.635542168674699,0.224582701062215,0.580495356037152,0.346333853354134,0,0,0,0,0,0.0262751159196291,0.0794117647058823,0.315548780487805,0.317771084337349,0.325301204819277,0.316666666666667,1,0,0,0,0,0,0.0558139534883721,0,0,0.498447204968944,0.0125391849529781,0.601515151515152,0.38810641627543,0.61377245508982,0.805349182763744,0.641955835962145,0.566465256797583,0.309262166405024,0.323262839879154,0.327666151468315,0.594224924012158,0.601217656012177,0.310077519379845,0.306213017751479,0.329230769230769,0.550769230769231,0.630075187969925,0.596875,0.315548780487805,0.308544303797468,0.324200913242009,0.329704510108865,0.49685534591195,0.590837282780411,0.338582677165354,0.317484662576687,0.315467075038285,0.820276497695853,0.825273010920437,0.84080370942813,0.648522550544324,0.813533834586466,0.583841463414634,0.321538461538462,0.303353658536585,0.308868501529052,0.600946372239748,0.6,0.960365853658537,0.826833073322933,0.610510046367852,0.315384615384615,0.332321699544765,0.587326120556414,0.329230769230769,0.817322834645669,0.323029366306028,0.330815709969789,0.328828828828829,0.311708860759494,0.823255813953488,0.324881141045959,0.642748091603053,0.33175355450237,0.683658170914543,0.308955223880597,0.295558958652374,0.611197511664075,0.345092024539877,0.0986547085201794,0.581929555895865,0,0.032258064516129,0,0.0139103554868624,0,0,0,0.32182103610675,0.300613496932515,0.305379746835443,0.325652841781874,0,0,0,0,0,0,0,0,0.595522388059701,0.423076923076923,0.732035928143713,0.0104011887072808,0,0,0,0,0,0.0312035661218425,0,0,0,0.0942812982998454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122291021671827,0,0.610271903323263,0.132716049382716,0,0,0,0,0.480559875583204,0,0,0,0.00788643533123028,0.015600624024961,0.0103550295857988,0.5790273556231,0.217791411042945,0,0.770642201834862,0,0.00152905198776758,0.308510638297872,0,0.0899390243902439,0,0.00612557427258806,0,0,0,0.00613496932515337,0,0,0,0,0,0,0,0,0,0,0.32398753894081,0,0,0,0.309230769230769,0.0126382306477093,0,0,0,0,0,0,0.603421461897356,0.534142640364188,0,0,0,0,0,0,0,0,0.22052067381317,0,0.0030441400304414,0,0,0,0.0939393939393939,0,0,0,0,0,0,0,0,0,0,0.57427258805513,0,0.314424635332253,0.194189602446483,0.0870229007633588,0,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0.00610687022900763,0.00625978090766823,0.00457317073170732,0.0062111801242236,0.0062015503875969,0.00619195046439629
"35",0.889393939393939,0,0.0046801872074883,0,0,0,0,0,0,0,0,0,0,0.767692307692308,0,0.00157977883096367,0.00625978090766823,0,0,0,0,0,0.952167414050822,0,0,0,0,0,0,0,0,0,0,0,1,0.897674418604651,0.0492063492063492,0.00460122699386503,0.00305810397553517,0,0.0107033639143731,0.00917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94435857805255,0,0.0189873417721519,0,0.93026941362916,0,0.894345238095238,0,0,0,0,0.00469483568075117,0.937595129375951,0,0.0476923076923077,0.0464767616191904,0.0502283105022831,0.00924499229583975,0.0106221547799697,0,0,0,0,0.00632911392405063,0.939301972685888,0.981308411214953,0,0,0,0.658536585365854,0.00460122699386503,0.00757575757575758,0,0.0060790273556231,0.0062015503875969,0.00766871165644172,0,0.0155038759689922,0.0125588697017268,0.00891530460624071,0.00911854103343465,0.0177133655394525,0.0159489633173844,0.0151975683890578,0.0062992125984252,0.00920245398773006,0.00920245398773006,0.0075187969924812,0,0.0152905198776758,0,0,0.7,0.67817896389325,0.00475435816164818,0,0,0,0,0,0,0,0,0,0,0.0062992125984252,0,0.00927357032457496,0.0046875,0,0.8944,0,0.887171561051005,0,0.00615384615384615,0.0062111801242236,0.0402476780185759,0,0.322085889570552,0,0,0.88,0.0406885758998435,0.0499243570347958,0.953101361573374,0,0,0,0,0.0046875,0.0078740157480315,0.88529886914378,0,0,0.00647249190938511,0,0,0.122222222222222,0.928792569659443,0.690184049079755,0,0,0.00958466453674121,0.0186335403726708,0.0169753086419753,0.0206022187004754,0.00476190476190476,0.0403100775193798,0.0105105105105105,0.132330827067669,0,0.00462962962962963,0,0.0031496062992126,0.926093514328808,0.380952380952381,0,0.0405405405405405,0.00784929356357928,0.129186602870813,0.929824561403509,0.93603744149766,0.973186119873817,0,0,0.380804953560372,0.0476923076923077,0,0.0588235294117647,0,0,0,0.933962264150943,0.922256097560976,0.00943396226415094,0.00614439324116743,0.00903614457831325,0.0487804878048781,0.0449612403100775,0.0431432973805855,0.0412844036697248,0.0031104199066874,0.940092165898618,0,0,0,0,0,0,0,0
"36",0.990811638591118,0,0,0,0,0,0,0,0,0,0,0,0,0.766975308641975,0,0,0,0,0,0,0,0,0.910044977511244,0,0,0,0,0,0,0,0,0,0,0,0.897674418604651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945288753799392,0,0.0125786163522013,0,0.918138041733547,0,0.861861861861862,0,0,0,0,0,0.936335403726708,0,0,0,0,0,0,0,0,0,0,0,0.949308755760369,0.974317817014446,0,0,0,0.667180277349769,0,0,0,0,0,0,0,0.0249221183800623,0.0172684458398744,0.0251851851851852,0.0243161094224924,0.0287539936102236,0.0289855072463768,0.0303030303030303,0.015748031496063,0.0186625194401244,0.018348623853211,0.0226244343891403,0,0.0186915887850467,0,0,0.683409436834094,0.652647975077882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988691437802908,0,0.85824345146379,0,0,0,0,0,0.433846153846154,0,0,0.998444790046656,0,0,0.930197268588771,0,0,0,0,0,0,0.99837925445705,0,0,0,0,0,0.134706814580032,0.940345368916798,0.707692307692308,0,0,0,0,0,0,0,0,0,0.154670750382848,0,0,0,0,0.916030534351145,0.387944358578053,0,0,0,0.155448717948718,0.926948051948052,0.971473851030111,0.948194662480377,0,0,0.3776,0.0574534161490683,0,0.0231839258114374,0,0,0,0.970125786163522,0.97360248447205,0.00316455696202532,0,0,0,0,0,0,0,0.956112852664577,0,0,0,0,0,0,0,0
"37",0.00315457413249211,0,0.319935691318328,0,0,0,0,0,0,0,0,0,0,0,0.0672926447574335,0.0750798722044728,0.559157212317666,0,0,0,0,0,0.0447530864197531,0,0,0,0,0,0,0,0,0,0,0,0.0492063492063492,0,1,0.308917197452229,0.26905132192846,0,0.5553772070626,0.541009463722397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396825396825397,0,0,0,0,0,0,0,0,0.307692307692308,0.0296411856474259,0,1,1,1,0.536,0.550702028081123,0,0,0,0,0.318840579710145,0,0,0,0,0,0,0.329153605015674,0.347758887171561,0,0.544461778471139,0.538709677419355,0.529042386185243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637958532695375,0,0,0,0.0127186009538951,0.309719934102142,0,0,0,0,0,0,0,0,0,0,0.57395498392283,0,0.53582554517134,0.244372990353698,0,0,0,0,0,0.576862123613312,0.545023696682464,1,0,0,0,0,0,1,1,0,0,0,0,0,0.31637519872814,0.536824877250409,0,0,0,0.584690553745928,0.0206349206349206,0,0,0,0,0,0,0.542071197411003,0.15600624024961,0.157392686804452,0.16403785488959,0.440456769983687,0.968051118210863,0.503949447077409,0,0,0.277867528271405,0,0.361247947454844,0,0,0,1,0.570723684210526,0,0,0,0,0,0,0,0,0,0.735668789808917,0,0,0,0,0,0.544426494345719,0.561904761904762,0.54858934169279,1,1,1,1,0.253968253968254,0,0,0,0,0,0,0,0,0
"38",0,0,1,0,0,0,0,0,0,0,0,0,0,0.180404354587869,0.360429447852761,0.347417840375587,0.761075949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460122699386503,0,0.308917197452229,1,1,0,0.767801857585139,0.760432766615147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189274447949527,0.0202808112324493,0,0,0,0,0,0,0,1,0.00154320987654321,0,0.290171606864275,0.307004470938897,0.286153846153846,0.773643410852713,0.764437689969605,0,0,0,0,1,0,0,0,0,0,0,0.995405819295559,0.977134146341463,0,0.760180995475113,0.774343122102009,0.779635258358663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842433697347894,0,0,0.293939393939394,0.00623052959501558,0.996850393700787,0,0,0,0,0,0,0,0,0,0,0.77373417721519,0,0.777777777777778,0.329754601226994,0,0,0,0,0,0.743511450381679,0.76056338028169,0.329249617151608,0,0,0,0,0,0.319444444444444,0.31733746130031,0,0,0,0,0,0.998439937597504,0.773524720893142,0,0,0.192429022082019,0.709779179810726,0.0276923076923077,0,0,0,0,0,0,0.775834658187599,0.279503105590062,0.289230769230769,0.27760736196319,0.814992025518341,0.34009360374415,0.8,0,0,0.959752321981424,0,0.5328125,0,0,0,0.329819277108434,0.770440251572327,0,0,0,0,0,0,0,0.00615384615384615,0,0.566770186335404,0,0,0,0,0,0.765451664025357,0.759938837920489,0.761976047904192,0.320493066255778,0.312693498452012,0.313664596273292,0.312788906009245,1,0,0,0,0,0,0,0,0,0
"39",0,0,1,0,0,0,0,0,0,0,0,0,0,0.207001522070015,0.357575757575758,0.342635658914729,0.724884080370943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305810397553517,0,0.26905132192846,1,1,0,0.724031007751938,0.719325153374233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021978021978022,0.021671826625387,0,0,0,0,0,0,0,1,0.00302114803625378,0,0.254992319508449,0.259370314842579,0.252293577981651,0.738998482549317,0.724962630792227,0,0,0,0,1,0,0,0,0,0,0,0.992343032159265,0.977238239757208,0,0.715596330275229,0.741538461538462,0.746585735963581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830769230769231,0,0,0.33532041728763,0.0061633281972265,0.993690851735016,0,0,0,0,0,0,0,0,0,0,0.737909516380655,0,0.739663093415008,0.305007587253414,0,0,0,0,0,0.703313253012048,0.733436055469954,0.287650602409639,0,0,0,0,0,0.282608695652174,0.289355322338831,0,0,0,0,0,0.996894409937888,0.741029641185647,0,0,0.232,0.675632911392405,0.02,0,0,0,0,0,0,0.750783699059561,0.269113149847095,0.272865853658537,0.253846153846154,0.783783783783784,0.289634146341463,0.770167427701674,0,0,0.961180124223602,0,0.510108864696734,0,0,0,0.293051359516616,0.723704866562009,0,0,0,0,0,0,0,0.00601503759398496,0,0.56468797564688,0,0,0,0,0,0.734375,0.732330827067669,0.724659606656581,0.267801857585139,0.280674846625767,0.275272161741835,0.273993808049536,1,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0.0141732283464567,0.0112903225806452,0.0015527950310559,0.0563607085346216,0.00615384615384615,0.0015625,0,0,0,0,0,0,0.0260736196319018,0.0221870047543582,0.0716612377850163,0,0,0,0,0,0,0.0942492012779553,0.0154320987654321,0,0,0.0299212598425197,0,0.0558139534883721,0,0,0,0,0,1,0,0,0,0.00796178343949045,0.0215384615384615,0,0.063391442155309,0.0541795665634675,0.0162866449511401,0.0221169036334913,0,0,0,0.0188679245283019,0.0237717908082409,0,0,0.00318471337579618,0.0172143974960876,0.0275650842266462,0.019672131147541,0,0,0,0,0.0307443365695793,0.0209677419354839,0,0,0,0.0506329113924051,0.0513643659711075,0.0571428571428571,0.0272873194221509,0.0518053375196232,0.0192,0,0,0,0.0211038961038961,0.0241157556270096,0.0560897435897436,0.0573248407643312,0.0220125786163522,0,0,0.0206677265500795,0,0.0549273021001615,0,0,0,0,0.0604133545310016,0,0.0238095238095238,0,0.0600315955766193,0,0,0.0191693290734824,0,0.65625,0.0667726550079491,0,0.056782334384858,0,0,0,0.15541601255887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217391304347826,0.0334394904458599,0.0510835913312693,0.683333333333333,0,0,0,0.940532081377152,0.948635634028893,0.908372827804107,0,0,0,0.0189873417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176282051282051,0,0.0250783699059561,0.00796178343949045,0,0,0,0,0,0.145135566188198,0.94794952681388,0.934189406099519,0,0,0,0.0206022187004754,0,0,0.0190174326465927,0,0,0,0,0.678343949044586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324149108589951,0,0,0.919743178170145,0,0,0,0.0194174757281553,0.0394944707740916,0,0,0,0,0,0,0,0,0.0219435736677116,0,0.010989010989011,0,0,0,0.663522012578616,0,0,0,0,0,0,0,0,0,0,0.0159744408945687,0,0,0.0224,0.014308426073132,0,0,0,0,0,0,0,0,0,0,0,0,0.00810372771474878,0.00947867298578199,0.0095389507154213,0.00786163522012579,0.00974025974025974,0.00807754442649435,0.00961538461538462
"41",0,0,0.776,0,0,0,0,0,0,0,0,0,0,0,0.236024844720497,0.211446740858506,1,0,0,0,0,0,0.00302114803625378,0,0,0,0,0,0,0,0,0,0,0,0.0107033639143731,0,0.5553772070626,0.767801857585139,0.724031007751938,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126182965299685,0,0,0,0,0,0,0,0,0.763322884012539,0.013953488372093,0,0.5015625,0.519877675840979,0.47926267281106,1,1,0,0,0,0,0.762439807383628,0,0,0,0,0,0,0.782131661442006,0.756508422664625,0,0.986003110419907,0.9856,0.981220657276995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122257053291536,0,0,0.0276497695852535,0.00941915227629513,0.7744,0,0,0,0,0,0,0,0,0,0,1,0,0.987577639751553,0.341232227488152,0,0,0,0,0,0.995341614906832,0.9824,0.566510172143975,0,0,0,0,0,0.549606299212598,0.538102643856921,0,0,0,0,0,0.78021978021978,0.993506493506494,0,0,0,0.960912052117264,0.03125,0,0,0,0,0,0,0.985483870967742,0.367507886435331,0.372854914196568,0.365930599369085,0.996815286624204,0.615748031496063,1,0,0,0.741573033707865,0,0.586429725363489,0,0,0,0.555045871559633,1,0,0,0,0,0,0,0,0,0,0.32967032967033,0,0,0,0,0,0.975649350649351,1,0.995405819295559,0.552262090483619,0.5625,0.543269230769231,0.554502369668246,0.720379146919431,0,0,0,0,0,0,0,0,0
"42",0,0,0.771251931993818,0,0,0,0,0,0,0,0,0,0,0,0.23963133640553,0.224648985959438,1,0,0,0,0,0,0.0029940119760479,0,0,0,0,0,0,0,0,0,0,0,0.00917431192660551,0,0.541009463722397,0.760432766615147,0.719325153374233,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0,0,0,0.762790697674419,0.0153846153846154,0,0.490740740740741,0.505279034690799,0.464723926380368,1,1,0,0,0,0,0.761674718196457,0,0,0,0,0,0,0.772865853658537,0.754545454545455,0,0.982945736434109,0.982511923688394,0.977341389728097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121684867394696,0,0,0.0271084337349398,0.00777604976671851,0.770206022187005,0,0,0,0,0,0,0,0,0,0,1,0,0.983180428134557,0.333333333333333,0,0,0,0,0,0.995426829268293,0.9828125,0.549689440993789,0,0,0,0,0,0.539877300613497,0.538343558282209,0,0,0,0,0,0.768867924528302,0.990625,0,0,0,0.958064516129032,0.031201248049922,0,0,0,0,0,0,0.9824,0.361408882082695,0.353941267387944,0.357910906298003,0.9953125,0.608695652173913,1,0,0,0.744514106583072,0,0.584394904458599,0,0,0,0.543543543543544,1,0,0,0,0,0,0,0,0,0,0.309748427672956,0,0,0,0,0,0.974603174603175,1,0.996946564885496,0.545171339563863,0.560862865947612,0.5515625,0.548387096774194,0.717391304347826,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0.0713153724247227,0.087378640776699,0.801232665639445,0.311183144246353,0.202743902439024,0.193700787401575,0,0,0,0,0,0,0.527439024390244,0.545878693623639,0.49597423510467,0.828665568369028,0,0,0,0,0,0.0529695024077047,0.080370942812983,0.628205128205128,0.835403726708075,0.125198098256735,0.822503961965135,0.498447204968944,0,0,0,0,0,0,0,0,1,0.00643086816720257,0.544323483670295,0.796178343949045,0.105511811023622,0.320121951219512,0.511363636363636,0.566978193146417,0.821256038647343,0.829420970266041,0.812903225806452,0.542452830188679,0.546583850931677,0.817034700315457,0.820987654320988,0.801612903225806,0.575516693163752,0.50611620795107,0.528735632183908,0.8144,0.827751196172249,0.822884012539185,0.8224,0.635332252836305,0.534510433386838,0.819805194805195,0.826923076923077,0.825878594249201,0.320754716981132,0.317741935483871,0.298578199052133,0.485483870967742,0.314814814814815,0.537854889589905,0.829721362229102,0.815873015873016,0.831230283911672,0.529983792544571,0.541329011345219,0.446540880503145,0.295055821371611,0.527821939586645,0.821939586645469,0.826984126984127,0.56687898089172,0.828025477707006,0.3296,0.834415584415584,0.822884012539185,0.815047021943574,0.819645732689211,0.338072669826224,0.817447495961228,0.500792393026941,0.8288,0.185714285714286,0.825545171339564,0.84185303514377,0.547351524879615,0.820097244732577,0.168730650154799,0.48966613672496,0,0.0759289176090469,0,0.0643642072213501,0,0.00157977883096367,0,0.834683954619125,0.832247557003257,0.818032786885246,0.819047619047619,0,0,0,0,0,0,0,0,0.495398773006135,0.525078369905956,0.227906976744186,0,0,0,0,0,0,0.0660377358490566,0,0,0,0.0754414125200642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963665086887836,0,0.53577106518283,0.106451612903226,0,0,0,0,0.982343499197432,0,0,0,0.0241545893719807,0.0363349131121643,0.0413476263399694,0.567092651757188,0.498407643312102,0,0.730891719745223,0,0.00792393026941363,0.822503961965135,0,0.134796238244514,0,0.0473933649289099,0,0,0,0.0193548387096774,0,0,0,0,0,0,0,0,0,0,0.818327974276527,0,0,0,0.829383886255924,0.326298701298701,0,0,0,0,0,0,0.545454545454545,0.225396825396825,0,0,0,0,0,0,0,0,0.553990610328638,0,0,0,0,0,0.240126382306477,0,0,0,0,0,0,0,0,0,0,0.563897763578275,0,0.820846905537459,0.0159235668789809,0.0763116057233704,0,0,0,0,0,0,0,0,0,0,0,0,0.00483870967741936,0,0.00161030595813205,0,0.00317460317460317,0.00161550888529887,0.00322061191626409
"44",0,0,0,0,0,0,0,0,0.00154320987654321,0,0.818045112781955,0.828346456692913,0,0,0,0,0,0,0,0.0015600624024961,0,0.00161550888529887,0,0,0,0,0,0,0,0,0.00306278713629403,0.0031055900621118,0.00154798761609907,0.0125391849529781,0,0,0,0,0,0.00796178343949045,0,0,0.00643086816720257,1,0,0.00161030595813205,0,0,0,0,0.0016366612111293,0.00156494522691706,0,0,0,0.00155763239875389,0.00151515151515152,0.00160771704180064,0,0,0,0.00157728706624606,0,0.00154320987654321,0.00161030595813205,0.00162337662337662,0,0.00163398692810458,0.00158227848101266,0.00161290322580645,0,0,0,0,0,0,0.00158478605388273,0,0.00158227848101266,0,0,0.00467289719626168,0,0,0.00158478605388273,0.0015625,0,0.00155763239875389,0,0.00161290322580645,0.00155038759689922,0.00156494522691706,0.00161030595813205,0,0.00162337662337662,0,0.00164203612479475,0.0031201248049922,0.00306278713629403,0.00159235668789809,0,0.0016,0,0,0,0,0,0,0,0,0,0.00160771704180064,0.00160771704180064,0.00159235668789809,0.00159489633173844,0,0,0,0,0,0,0,0,0,0.00947867298578199,0.197204968944099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0.00160771704180064,0,0,0.0509554140127389,0,0.00788643533123028,0,0,0.00155763239875389,0,0,0,0.0474683544303797,0,0,0,0.0735524256651017,0,0,0,0,0,0,0,0,0,0,0.00162074554294976,0,0,0,0,0.477346278317152,0,0.082018927444795,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0,0.00156739811912226,0.0378548895899054,0.992211838006231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998407643312102,1,0.993630573248408,1,1,0.998425196850394,0.998389694041868
